timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
00:34:35.500000+00:00,42.326389045,-71.09483099,38.79,5,12,0.7,327396.8128437208,4688141.013008866
00:34:35.600000+00:00,42.32638873,-71.09483009833333,38.797,5,12,0.7,327396.8854540108,4688140.976220953
00:34:35.700000+00:00,42.32638822,-71.09482888333334,38.836,5,12,0.7,327396.9841730936,4688140.917123612
00:34:35.800000+00:00,42.32638765166666,-71.09482787666667,38.81,5,12,0.7,327397.06556633115,4688140.851971611
00:34:35.900000+00:00,42.32638713166666,-71.09482675666666,38.832,5,12,0.7,327397.15643023327,4688140.79195665
00:34:36+00:00,42.32638648166667,-71.09482562166667,38.876,5,12,0.7,327397.2481745626,4688140.717475756
00:34:36.100000+00:00,42.32638599,-71.09482441166666,38.893,5,12,0.7,327397.3465318026,4688140.660424342
00:34:36.200000+00:00,42.326385645,-71.09482346166666,38.871,5,12,0.7,327397.42386661906,4688140.620186783
00:34:36.300000+00:00,42.326384921666666,-71.09482211333334,38.885,5,12,0.7,327397.53298869234,4688140.537129845
00:34:36.400000+00:00,42.32638419,-71.094820935,38.901,5,12,0.7,327397.62808026857,4688140.453492561
00:34:36.500000+00:00,42.32638353833333,-71.09482020833333,38.966,5,12,0.7,327397.6861740826,4688140.379655301
00:34:36.600000+00:00,42.326383045,-71.09481944333334,38.983,5,12,0.7,327397.7478595341,4688140.323321929
00:34:36.700000+00:00,42.326382648333336,-71.09481850666667,38.989,5,12,0.7,327397.8239544038,4688140.277374254
00:34:36.800000+00:00,42.326382036666665,-71.09481747666666,38.979,5,12,0.7,327397.90715176926,4688140.207363078
00:34:36.900000+00:00,42.326381285,-71.09481640333334,38.967,5,12,0.7,327397.99353683396,4688140.121718051
00:34:37+00:00,42.326380451666665,-71.09481520333334,38.936,5,12,0.7,327398.09013566567,4688140.026747511
00:34:37.100000+00:00,42.32637965666667,-71.09481409166666,38.97,5,12,0.7,327398.17956082476,4688139.93621286
00:34:37.200000+00:00,42.32637923333333,-71.09481305333334,38.959,5,12,0.7,327398.26395992935,4688139.887097734
00:34:37.300000+00:00,42.326378688333335,-71.09481187333333,38.954,5,12,0.7,327398.3596993778,4688139.824184966
00:34:37.400000+00:00,42.32637806833333,-71.09481102833334,38.932,5,12,0.7,327398.4276302762,4688139.753623895
00:34:37.500000+00:00,42.32637748166667,-71.09480974833333,38.956,5,12,0.7,327398.53149559983,4688139.685881425
00:34:37.600000+00:00,42.326376808333336,-71.09480855833333,38.985,5,12,0.7,327398.62770805234,4688139.608697943
00:34:37.700000+00:00,42.32637622,-71.094807555,39.041,5,12,0.7,327398.7087719614,4688139.541331885
00:34:37.800000+00:00,42.326375935,-71.09480654166667,39.052,5,12,0.7,327398.79148944945,4688139.507628345
00:34:37.900000+00:00,42.32637559,-71.09480546,39.069,5,12,0.7,327398.8796733923,4688139.467123592
00:34:38+00:00,42.326374945,-71.09480433333333,39.05,5,12,0.7,327398.9707447834,4688139.393214845
00:34:38.100000+00:00,42.32637426833333,-71.094802935,39.058,5,12,0.7,327399.0841144412,4688139.31523843
00:34:38.200000+00:00,42.32637367833333,-71.09480176833334,39.055,5,12,0.7,327399.1786321858,4688139.247355833
00:34:38.300000+00:00,42.32637323666667,-71.094800645,39.068,5,12,0.7,327399.2699850225,4688139.196032441
00:34:38.400000+00:00,42.32637271,-71.09479972833333,39.122,5,12,0.7,327399.34407641063,4688139.135689882
00:34:38.500000+00:00,42.32637228666667,-71.09479859333334,39.096,5,12,0.7,327399.4364407009,4688139.086378589
00:34:38.600000+00:00,42.326371816666665,-71.09479728833334,39.074,5,12,0.7,327399.54268507776,4688139.031540326
00:34:38.700000+00:00,42.326370966666666,-71.09479640333333,39.07,5,12,0.7,327399.6132828965,4688138.935358377
00:34:38.800000+00:00,42.32637026166667,-71.09479510833333,39.072,5,12,0.7,327399.7180605884,4688138.854445484
00:34:38.900000+00:00,42.32636984,-71.09479396833333,39.116,5,12,0.7,327399.8108414375,4688138.8053091215
00:34:39+00:00,42.326369371666665,-71.09479336166666,39.089,5,12,0.7,327399.8595488918,4688138.752073154
00:34:39.100000+00:00,42.326368755,-71.09479241,39.075,5,12,0.7,327399.93627808546,4688138.681665766
00:34:39.200000+00:00,42.32636808,-71.094791235,39.08,2,12,0.7,327400.03125003376,4688138.60432768
00:34:39.300000+00:00,42.326367403333336,-71.09479024833334,39.081,2,12,0.7,327400.11069907644,4688138.527186729
00:34:39.400000+00:00,42.32636693,-71.09478887,39.062,5,12,0.7,327400.2229768938,4688138.471829511
00:34:39.500000+00:00,42.32636661833333,-71.09478774666667,39.082,5,12,0.7,327400.31468528626,4688138.434941625
00:34:39.600000+00:00,42.326366355,-71.094786765,39.111,5,12,0.7,327400.39485277043,4688138.403708285
00:34:39.700000+00:00,42.326366155,-71.09478577,39.054,5,12,0.7,327400.4762921111,4688138.379480561
00:34:39.800000+00:00,42.32636574166666,-71.09478484666667,39.033,5,12,0.7,327400.5512427945,4688138.33170927
00:34:39.900000+00:00,42.32636515,-71.09478360333334,39.046,5,12,0.7,327400.65207321383,4688138.263486032
00:34:40+00:00,42.32636463,-71.0947826,39.076,5,12,0.7,327400.73332404054,4688138.203707884
00:34:40.100000+00:00,42.326364346666665,-71.09478164,39.093,5,12,0.7,327400.81165153754,4688138.170297673
00:34:40.200000+00:00,42.32636394666667,-71.094780755,39.058,5,12,0.7,327400.88348008576,4688138.124084744
00:34:40.300000+00:00,42.326363415,-71.09478022666667,39.013,5,12,0.7,327400.9255598086,4688138.063975081
00:34:40.400000+00:00,42.326363056666665,-71.09477902666667,38.978,5,12,0.7,327401.02345778496,4688138.021749644
00:34:40.500000+00:00,42.32636240833333,-71.09477792833333,38.983,5,12,0.7,327401.11218548054,4688137.947528285
00:34:40.600000+00:00,42.32636190666667,-71.094776825,39.024,5,12,0.7,327401.2017262884,4688137.889582978
00:34:40.700000+00:00,42.32636130833333,-71.09477576,39.033,5,12,0.7,327401.28784411954,4688137.82098138
00:34:40.800000+00:00,42.32636073333333,-71.09477510833334,39.0,5,12,0.7,327401.33996779355,4688137.755809593
00:34:40.900000+00:00,42.32636002,-71.09477428,38.968,5,12,0.7,327401.4062701822,4688137.674918434
00:34:41+00:00,42.32635958666667,-71.09477314166666,38.966,5,12,0.7,327401.49888181884,4688137.624489986
00:34:41.100000+00:00,42.32635895,-71.09477196666667,38.992,5,12,0.7,327401.59395863576,4688137.551408539
00:34:41.200000+00:00,42.32635828333333,-71.09477131666667,38.973,5,12,0.7,327401.64569428854,4688137.476061265
00:34:41.300000+00:00,42.326357773333335,-71.09477016333334,39.01,5,12,0.7,327401.7393322302,4688137.417089139
00:34:41.400000+00:00,42.32635731333333,-71.09476912333334,39.003,5,12,0.7,327401.8237684421,4688137.363899127
00:34:41.500000+00:00,42.32635668,-71.094768225,38.956,5,12,0.7,327401.89605751063,4688137.291749296
00:34:41.600000+00:00,42.326356073333336,-71.09476730833333,38.911,5,12,0.7,327401.96993015066,4688137.222523383
00:34:41.700000+00:00,42.32635544666667,-71.09476589166667,38.936,5,12,0.7,327402.0849472536,4688137.150061926
00:34:41.800000+00:00,42.326355041666666,-71.09476475666666,38.976,5,12,0.7,327402.1773617319,4688137.102786448
00:34:41.900000+00:00,42.326354425,-71.09476399166667,38.934,5,12,0.7,327402.23870994436,4688137.032757909
00:34:42+00:00,42.32635399,-71.09476312166667,38.902,5,12,0.7,327402.3092068194,4688136.982688957
00:34:42.100000+00:00,42.32635338333333,-71.09476190666666,38.905,5,12,0.7,327402.4076616332,4688136.912857613
00:34:42.200000+00:00,42.32635255666667,-71.09476075833334,38.919,5,12,0.7,327402.5000215528,4688136.818732272
00:34:42.300000+00:00,42.32635188666666,-71.09475978,38.967,5,12,0.7,327402.57880222466,4688136.742348543
00:34:42.400000+00:00,42.326351555,-71.09475887166667,38.97,5,12,0.7,327402.65274030983,4688136.703676168
00:34:42.500000+00:00,42.32635108666667,-71.09475782166666,38.951,5,12,0.7,327402.7379777315,4688136.649540521
00:34:42.600000+00:00,42.32635051,-71.094756535,38.94,5,12,0.7,327402.8424198129,4688136.58289501
00:34:42.700000+00:00,42.326349926666666,-71.09475541166667,38.938,5,12,0.7,327402.93338527053,4688136.515840687
00:34:42.800000+00:00,42.326349345,-71.09475407833334,38.956,5,12,0.7,327403.0416589379,4688136.448545261
00:34:42.900000+00:00,42.32634862333333,-71.09475296666666,39.005,5,12,0.7,327403.1312847611,4688136.366153773
00:34:43+00:00,42.326348081666666,-71.09475224833334,38.991,5,12,0.7,327403.1889928499,4688136.304548117
00:34:43.100000+00:00,42.32634745166666,-71.09475106666666,38.991,5,12,0.7,327403.2846372573,4688136.232193446
00:34:43.200000+00:00,42.32634678,-71.09474968833334,38.95,5,12,0.7,327403.3963727193,4688136.154812905
00:34:43.300000+00:00,42.32634625666667,-71.09474895333334,38.953,5,12,0.7,327403.4555042569,4688136.095209203
00:34:43.400000+00:00,42.32634578333333,-71.09474797666667,38.921,5,12,0.75,327403.5346854724,4688136.040667174
00:34:43.500000+00:00,42.32634539833333,-71.09474679666667,38.959,5,12,0.75,327403.6308625941,4688135.995521239
00:34:43.600000+00:00,42.32634475666666,-71.09474603833333,38.986,5,12,0.75,327403.69159313897,4688135.922730187
00:34:43.700000+00:00,42.32634415333333,-71.09474504166667,38.975,5,12,0.75,327403.7720667913,4688135.853712086
00:34:43.800000+00:00,42.32634359333333,-71.09474402,38.934,5,12,0.7,327403.854718916,4688135.789455082
00:34:43.900000+00:00,42.32634306666667,-71.09474275,38.922,5,12,0.75,327403.9579244573,4688135.728395522
00:34:44+00:00,42.32634263333333,-71.09474140166667,38.982,5,12,0.75,327404.067839791,4688135.677540939
00:34:44.200000+00:00,42.32634157666666,-71.09473888833334,38.992,5,12,0.75,327404.2720444794,4688135.555105803
00:34:44.300000+00:00,42.326340853333335,-71.094737835,38.991,5,12,0.75,327404.3568591982,4688135.472647644
00:34:44.400000+00:00,42.326340351666666,-71.09473629166666,38.983,5,12,0.75,327404.4826553386,4688135.413809453
00:34:44.500000+00:00,42.326339665,-71.09473495,39.056,5,12,0.7,327404.5913285321,4688135.334837706
00:34:44.600000+00:00,42.326339385,-71.09473391,39.109,5,12,0.7,327404.6762570587,4688135.3016353315
00:34:44.700000+00:00,42.32633905666667,-71.09473285833333,39.107,5,12,0.7,327404.7620147177,4688135.263042241
00:34:44.800000+00:00,42.32633869333333,-71.094731855,39.11,5,12,0.7,327404.8436940732,4688135.220660758
00:34:44.900000+00:00,42.32633807166667,-71.09473098166667,39.106,5,12,0.7,327404.9139551426,4688135.149857188
00:34:45+00:00,42.32633746333333,-71.09472975166666,39.107,5,12,0.7,327405.0136414252,4688135.079810371
00:34:45.100000+00:00,42.326336966666666,-71.094728385,39.142,5,12,0.7,327405.1248942062,4688135.021885922
00:34:45.200000+00:00,42.32633620166666,-71.09472696666667,39.2,5,12,0.7,327405.239670391,4688134.934060295
00:34:45.300000+00:00,42.32633572,-71.094725705,39.243,5,12,0.7,327405.3423123707,4688134.87801457
00:34:45.400000+00:00,42.32633525833333,-71.094724425,39.241,5,12,0.7,327405.4465196887,4688134.824152484
00:34:45.500000+00:00,42.326334535,-71.09472337166666,39.253,5,12,0.75,327405.5313344322,4688134.741694339
00:34:45.600000+00:00,42.3263337,-71.09472214166667,39.288,5,12,0.7,327405.63040083344,4688134.646477956
00:34:45.700000+00:00,42.32633308333333,-71.09472080166667,39.288,5,12,0.7,327405.73912815657,4688134.575282567
00:34:45.800000+00:00,42.326332585,-71.09472021833334,39.318,5,12,0.7,327405.7858310143,4688134.518762728
00:34:45.900000+00:00,42.32633216166667,-71.09471905666666,39.356,5,12,0.7,327405.8803926996,4688134.469397412
00:34:46+00:00,42.32633205166667,-71.0947182,39.334,5,12,0.7,327405.9506797979,4688134.455444281
00:34:46.100000+00:00,42.32633149,-71.09471697,39.306,5,12,0.7,327406.050493723,4688134.390579451
00:34:46.200000+00:00,42.326330975,-71.094716325,39.267,5,12,0.7,327406.10223223537,4688134.3320837645
00:34:46.300000+00:00,42.326330596666665,-71.09471506166666,39.245,5,12,0.7,327406.20529416006,4688134.287509033
00:34:46.400000+00:00,42.32633046833333,-71.09471427166666,39.201,5,12,0.7,327406.27003789647,4688134.271655423
00:34:46.500000+00:00,42.32632992833334,-71.09471294166667,39.239,5,12,0.7,327406.3781509193,4688134.2089935765
00:34:46.600000+00:00,42.326329565,-71.09471187666666,39.197,5,12,0.7,327406.46491152764,4688134.166486971
00:34:46.700000+00:00,42.32632915,-71.09471073666667,39.194,5,12,0.7,327406.5577107157,4688134.118090984
00:34:46.800000+00:00,42.32632847,-71.09470939333333,39.198,5,12,0.7,327406.6665395142,4688134.039856171
00:34:46.900000+00:00,42.32632787333333,-71.09470833666667,39.227,5,12,0.7,327406.75197535235,4688133.9714566255
00:34:47+00:00,42.32632745333333,-71.09470760833334,39.259,5,12,0.7,327406.8108402102,4688133.923340844
00:34:47.100000+00:00,42.32632725,-71.09470631166667,39.241,5,12,0.7,327406.9171273453,4688133.898130871
00:34:47.200000+00:00,42.32632677,-71.09470527833334,39.225,5,12,0.7,327407.0009596186,4688133.8427336095
00:34:47.300000+00:00,42.326326443333336,-71.09470429333334,39.213,5,12,0.7,327407.08122864104,4688133.804460908
00:34:47.400000+00:00,42.326326085,-71.09470291833334,39.237,5,12,0.7,327407.19354642497,4688133.761880427
00:34:47.500000+00:00,42.32632575666667,-71.09470150833333,39.231,5,12,0.7,327407.3088301985,4688133.722560187
00:34:47.600000+00:00,42.32632526,-71.09470082666667,39.297,5,12,0.7,327407.3636401367,4688133.666025875
00:34:47.700000+00:00,42.32632479666667,-71.09469997,39.287,5,12,0.7,327407.4329609518,4688133.61283784
00:34:47.800000+00:00,42.326324405,-71.09469921833333,39.269,5,12,0.7,327407.49382593203,4688133.56782091
00:34:47.900000+00:00,42.32632391166667,-71.09469842666667,39.238,5,12,0.7,327407.5577088089,4688133.511433516
00:34:48+00:00,42.326323208333335,-71.09469739666666,39.254,5,12,0.7,327407.64065566176,4688133.431243593
00:34:48.100000+00:00,42.326322626666666,-71.094696555,39.258,5,12,0.7,327407.7084168886,4688133.364946
00:34:48.200000+00:00,42.326322165,-71.09469573666667,39.266,2,12,0.7,327407.7745836602,4688133.312020829
00:34:48.300000+00:00,42.32632180833333,-71.09469476,39.263,2,12,0.7,327407.854083996,4688133.270433782
00:34:48.400000+00:00,42.326321295,-71.09469347166667,39.287,5,12,0.7,327407.95883670985,4688133.2108176425
00:34:48.500000+00:00,42.326320978333335,-71.09469221833334,39.249,5,12,0.7,327408.06124332355,4688133.173110837
00:34:48.600000+00:00,42.32632048333333,-71.09469069166667,39.258,5,12,0.7,327408.18568445556,4688133.115046817
00:34:48.700000+00:00,42.32632006333333,-71.09468941333333,39.255,5,12,0.75,327408.2898684351,4688133.065814919
00:34:48.800000+00:00,42.326319575,-71.09468833,39.294,5,12,0.7,327408.3777978598,4688133.009390854
00:34:48.900000+00:00,42.326318998333335,-71.09468722166666,39.307,5,12,0.7,327408.4675456713,4688132.943107329
00:34:49+00:00,42.32631838833333,-71.09468638166666,39.288,5,12,0.7,327408.53509209305,4688132.873666928
00:34:49.100000+00:00,42.32631774,-71.09468551666667,39.268,5,12,0.7,327408.60459364264,4688132.799919181
00:34:49.200000+00:00,42.326317085,-71.094684245,39.255,5,12,0.7,327408.70758563734,4688132.724605891
00:34:49.300000+00:00,42.32631625333333,-71.09468339,39.263,5,12,0.7,327408.77576183225,4688132.630520695
00:34:49.400000+00:00,42.32631562666667,-71.09468267166666,39.316,5,12,0.7,327408.833237548,4688132.5594764985
00:34:49.500000+00:00,42.326315058333336,-71.094681845,39.32,5,12,0.75,327408.89979928,4688132.494689923
00:34:49.600000+00:00,42.32631445,-71.09468086166666,39.318,5,12,0.75,327408.97916070453,4688132.425143729
00:34:49.700000+00:00,42.32631394166667,-71.09468009166666,39.282,5,12,0.7,327409.0412172854,4688132.367134683
00:34:49.800000+00:00,42.326313293333335,-71.09467916666667,39.235,5,12,0.7,327409.1156627478,4688132.293265181
00:34:49.900000+00:00,42.32631285,-71.09467817833334,39.211,5,12,0.7,327409.19588740554,4688132.242030812
00:34:50+00:00,42.326312255,-71.09467698166667,39.226,5,12,0.75,327409.29286361975,4688132.173532266
00:34:50.100000+00:00,42.32631157666667,-71.094676155,39.283,5,12,0.75,327409.35912453814,4688132.096531048
00:34:50.200000+00:00,42.32631098,-71.09467530333333,39.26,5,12,0.7,327409.4276687584,4688132.028547548
00:34:50.300000+00:00,42.32631039833333,-71.09467447666667,39.24,5,12,0.7,327409.4941940396,4688131.962280413
00:34:50.400000+00:00,42.326309625,-71.09467344333333,39.235,5,12,0.7,327409.57722415833,4688131.874310794
00:34:50.500000+00:00,42.32630867,-71.09467202833333,39.25,5,12,0.7,327409.69120618555,4688131.765393984
00:34:50.600000+00:00,42.32630812833333,-71.094671555,39.264,5,12,0.7,327409.7287267636,4688131.704285565
00:34:50.700000+00:00,42.326307605,-71.09467066,39.322,5,12,0.7,327409.80104213435,4688131.644357229
00:34:50.800000+00:00,42.326306935,-71.09466938333334,39.322,5,12,0.7,327409.9044051283,4688131.567368179
00:34:50.900000+00:00,42.32630635,-71.094668585,39.301,5,12,0.7,327409.96858668467,4688131.500788407
00:34:51+00:00,42.32630568,-71.094667175,39.299,5,12,0.7,327410.08293613466,4688131.423528784
00:34:51.100000+00:00,42.32630509,-71.094665805,39.305,5,12,0.7,327410.19420843094,4688131.355233716
00:34:51.200000+00:00,42.32630459333333,-71.094664775,39.345,5,12,0.75,327410.2777205204,4688131.297992553
00:34:51.300000+00:00,42.326304148333335,-71.09466383666667,39.389,5,12,0.7,327410.3538207182,4688131.246674595
00:34:51.400000+00:00,42.32630377833333,-71.09466265333333,39.373,5,12,0.7,327410.4503136305,4688131.203187624
00:34:51.500000+00:00,42.32630309833333,-71.09466186833333,39.359,5,12,0.7,327410.51313674665,4688131.126085903
00:34:51.600000+00:00,42.3263022,-71.09466069,39.354,5,12,0.7,327410.6077728163,4688131.023941768
00:34:51.700000+00:00,42.32630145666667,-71.09465974833333,39.367,5,12,0.7,327410.6833318183,4688130.93948945
00:34:51.800000+00:00,42.326300976666666,-71.09465909833334,39.389,5,12,0.7,327410.7355781017,4688130.884870133
00:34:51.900000+00:00,42.32630049666667,-71.094658145,39.424,5,12,0.7,327410.81281856797,4688130.829635262
00:34:52+00:00,42.326300163333336,-71.09465713833333,39.393,5,12,0.7,327410.8948547103,4688130.790578356
00:34:52.100000+00:00,42.326299471666665,-71.09465615,39.381,5,12,0.7,327410.9744002723,4688130.711768522
00:34:52.200000+00:00,42.32629881333333,-71.09465487333334,39.335,5,12,0.7,327411.07779519795,4688130.636074983
00:34:52.300000+00:00,42.326298295,-71.09465366333333,39.341,5,12,0.7,327411.17607976147,4688130.576062644
00:34:52.400000+00:00,42.32629774666667,-71.0946525,39.403,5,12,0.7,327411.2704370293,4688130.51281374
00:34:52.500000+00:00,42.32629715833333,-71.09465155666666,39.431,5,12,0.7,327411.34655725793,4688130.445569591
00:34:52.600000+00:00,42.32629648666666,-71.09465053666666,39.429,5,12,0.7,327411.4287668025,4688130.368916347
00:34:52.700000+00:00,42.32629607333333,-71.09464933166667,39.372,5,12,0.7,327411.526926528,4688130.320573595
00:34:52.800000+00:00,42.32629520333333,-71.09464808666667,39.381,5,12,0.7,327411.62713333225,4688130.221440385
