timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop
00:35:13.900000+00:00,42.32619278333333,-71.09442993666667,41.749,5,12,0.75
00:35:14+00:00,42.32619236166666,-71.09442911666666,41.726,5,12,0.75
00:35:14.100000+00:00,42.326191746666666,-71.094428475,41.726,5,12,0.75
00:35:14.200000+00:00,42.32619110666667,-71.094427585,41.739,5,12,0.75
00:35:14.300000+00:00,42.3261906,-71.09442701833333,41.763,5,12,0.75
00:35:14.400000+00:00,42.326190178333334,-71.09442622166667,41.811,5,12,0.75
00:35:14.500000+00:00,42.32618977,-71.09442556166667,41.816,5,12,0.75
00:35:14.600000+00:00,42.32618937,-71.09442465,41.799,5,12,0.70
00:35:14.700000+00:00,42.326188646666665,-71.09442410666666,41.779,5,12,0.75
00:35:14.800000+00:00,42.326188325,-71.09442310833333,41.786,5,12,0.75
00:35:14.900000+00:00,42.32618783666667,-71.09442179833333,41.81,5,12,0.75
00:35:15.100000+00:00,42.326186785,-71.09442022833333,41.816,5,12,0.75
00:35:15.200000+00:00,42.32618599,-71.09441961833333,41.794,5,12,0.75
00:35:15.300000+00:00,42.326185466666665,-71.094418905,41.771,5,12,0.70
00:35:15.400000+00:00,42.32618462833333,-71.09441813,41.762,5,12,0.70
00:35:15.500000+00:00,42.326184135,-71.09441726333333,41.82,5,12,0.70
00:35:15.600000+00:00,42.32618366166667,-71.094416565,41.874,5,12,0.70
00:35:15.700000+00:00,42.326183228333335,-71.09441602,41.873,5,12,0.70
00:35:15.800000+00:00,42.32618261,-71.09441565666667,41.841,5,12,0.70
00:35:15.900000+00:00,42.32618203166667,-71.09441469833334,41.857,5,12,0.70
00:35:16+00:00,42.326181741666666,-71.09441369666666,41.843,5,12,0.70
00:35:16.100000+00:00,42.326181185,-71.09441267,41.863,5,12,0.70
00:35:16.200000+00:00,42.32618064166667,-71.09441182333333,41.912,5,12,0.70
00:35:16.300000+00:00,42.32618016833333,-71.09441099166666,41.911,5,12,0.70
00:35:16.400000+00:00,42.32617947666667,-71.09441028833334,41.907,5,12,0.75
00:35:16.500000+00:00,42.32617879166666,-71.09440936666667,41.901,5,12,0.75
00:35:16.600000+00:00,42.32617788333334,-71.09440844666666,41.906,5,12,0.75
00:35:16.700000+00:00,42.32617732833333,-71.09440763833334,41.962,5,12,0.75
00:35:16.800000+00:00,42.32617700666667,-71.09440644,42.048,5,12,0.75
00:35:16.900000+00:00,42.326176445,-71.09440601333333,42.049,5,12,0.75
00:35:17+00:00,42.32617599333334,-71.094405245,42.06,5,12,0.75
00:35:17.100000+00:00,42.32617548333333,-71.09440400666666,42.042,5,12,0.75
00:35:17.200000+00:00,42.32617510666667,-71.09440287666666,42.083,5,12,0.75
00:35:17.300000+00:00,42.326174656666666,-71.094401835,42.12,5,12,0.75
00:35:17.400000+00:00,42.326174235,-71.09440074166666,42.162,5,12,0.75
00:35:17.500000+00:00,42.32617379166667,-71.09440009,42.16,5,12,0.75
00:35:17.600000+00:00,42.326173098333335,-71.09439927,42.161,5,12,0.75
00:35:17.700000+00:00,42.32617261,-71.09439848333334,42.118,5,12,0.75
00:35:17.800000+00:00,42.326171806666665,-71.09439769833334,42.148,5,12,0.75
00:35:17.900000+00:00,42.32617131333333,-71.09439674166667,42.21,5,12,0.75
00:35:18+00:00,42.32617079166667,-71.09439574333334,42.251,5,12,0.75
00:35:18.100000+00:00,42.326170356666665,-71.094395045,42.233,5,12,0.75
00:35:18.200000+00:00,42.32616997,-71.094394245,42.226,5,12,0.75
00:35:18.300000+00:00,42.326169684999996,-71.09439387166667,42.139,2,12,0.75
00:35:18.400000+00:00,42.32616935833333,-71.094393045,42.123,5,12,0.75
00:35:18.500000+00:00,42.32616906,-71.09439205666666,42.139,5,12,0.70
00:35:18.600000+00:00,42.32616870166667,-71.09439074833334,42.168,5,12,0.70
00:35:18.700000+00:00,42.32616810166667,-71.09439026166666,42.171,5,12,0.70
00:35:18.800000+00:00,42.32616755833333,-71.094389355,42.12,5,12,0.70
00:35:18.900000+00:00,42.32616716,-71.09438847166666,42.076,5,12,0.70
00:35:19+00:00,42.32616642333333,-71.09438732,42.131,5,12,0.70
00:35:19.100000+00:00,42.326165751666665,-71.09438670333333,42.179,5,12,0.75
00:35:19.200000+00:00,42.32616561,-71.09438580333334,42.192,5,12,0.75
00:35:19.300000+00:00,42.326165195,-71.09438466,42.225,5,12,0.75
00:35:19.400000+00:00,42.326164801666664,-71.09438353333333,42.231,5,12,0.75
00:35:19.500000+00:00,42.32616437,-71.09438210333333,42.248,5,12,0.75
00:35:19.600000+00:00,42.32616418333333,-71.09438066833333,42.277,5,12,0.75
00:35:19.700000+00:00,42.326163621666666,-71.09437988833334,42.306,5,12,0.75
00:35:19.800000+00:00,42.326163281666666,-71.09437928833333,42.32,5,12,0.75
00:35:19.900000+00:00,42.326162698333334,-71.09437835166666,42.306,5,12,0.75
00:35:20+00:00,42.326162286666666,-71.09437768666666,42.266,5,12,0.75
00:35:20.100000+00:00,42.326161756666664,-71.09437662166667,42.27,5,12,0.75
00:35:20.200000+00:00,42.326160853333334,-71.09437562,42.31,5,12,0.75
00:35:20.300000+00:00,42.326160345,-71.09437486,42.326,5,12,0.75
00:35:20.400000+00:00,42.32615990666667,-71.09437406833334,42.356,5,12,0.75
00:35:20.500000+00:00,42.32615960166667,-71.09437340833334,42.335,5,12,0.75
00:35:20.600000+00:00,42.32615884166667,-71.09437234166667,42.36,5,12,0.75
00:35:20.700000+00:00,42.32615837,-71.09437126666667,42.333,5,12,0.75
00:35:20.800000+00:00,42.326157816666665,-71.09436993833333,42.353,5,12,0.75
00:35:20.900000+00:00,42.32615705,-71.09436898,42.384,5,12,0.80
00:35:21+00:00,42.32615669166667,-71.09436822333333,42.43,5,12,0.80
00:35:21.100000+00:00,42.326156405,-71.094367525,42.394,5,12,0.80
00:35:21.200000+00:00,42.32615594333333,-71.0943667,42.354,5,12,0.80
00:35:21.300000+00:00,42.32615536,-71.09436586166666,42.321,5,12,0.80
00:35:21.400000+00:00,42.32615450666667,-71.09436488833333,42.318,5,12,0.80
00:35:21.500000+00:00,42.32615374,-71.09436420333333,42.363,5,12,0.80
00:35:21.600000+00:00,42.326153615,-71.09436399166667,42.353,5,12,0.80
00:35:21.700000+00:00,42.326153446666666,-71.09436329166667,42.323,5,12,0.80
00:35:21.800000+00:00,42.32615299166667,-71.09436260333334,42.358,5,12,0.80
00:35:21.900000+00:00,42.32615261833333,-71.09436148166667,42.37,5,12,0.80
00:35:22+00:00,42.326152115,-71.09436009666666,42.374,5,12,0.80
00:35:22.100000+00:00,42.32615175,-71.09435865833333,42.416,5,12,0.75
00:35:22.200000+00:00,42.32615146166667,-71.09435755166666,42.434,5,12,0.80
00:35:22.300000+00:00,42.32615092,-71.09435679833334,42.469,5,12,0.80
00:35:22.400000+00:00,42.326150393333336,-71.09435588166667,42.44,5,12,0.80
00:35:22.500000+00:00,42.3261498,-71.09435490166666,42.406,5,12,0.80
00:35:22.600000+00:00,42.32614921166667,-71.09435405166667,42.425,5,12,0.80
00:35:22.700000+00:00,42.326148446666664,-71.09435295833333,42.468,5,12,0.80
00:35:22.800000+00:00,42.32614799,-71.09435205,42.535,5,12,0.80
00:35:22.900000+00:00,42.32614776,-71.094351375,42.517,5,12,0.80
00:35:23+00:00,42.326147533333334,-71.09435077833334,42.487,5,12,0.80
00:35:23.100000+00:00,42.32614720833333,-71.094349735,42.451,2,12,0.80
00:35:23.200000+00:00,42.32614685833333,-71.09434859166667,42.47,2,12,0.80
00:35:23.300000+00:00,42.326146575,-71.09434715666667,42.488,2,12,0.80
00:35:23.400000+00:00,42.326146138333336,-71.094346125,42.509,5,12,0.80
00:35:23.500000+00:00,42.326145565,-71.094344995,42.544,5,12,0.80
00:35:23.600000+00:00,42.32614523,-71.09434419333333,42.457,5,12,0.80
00:35:23.700000+00:00,42.326144916666664,-71.09434306666667,42.414,5,12,0.80
00:35:23.800000+00:00,42.326144248333335,-71.09434213166666,42.435,5,12,0.80
00:35:23.900000+00:00,42.326143835,-71.09434115666667,42.461,5,12,0.80
00:35:24+00:00,42.326143485,-71.09434009,42.514,5,12,0.80
00:35:24.100000+00:00,42.32614332333333,-71.09433945666666,42.499,5,12,0.75
00:35:24.200000+00:00,42.326142606666664,-71.09433825833334,42.509,5,12,0.75
00:35:24.300000+00:00,42.32614231666667,-71.09433684333334,42.495,5,12,0.75
00:35:24.400000+00:00,42.32614204666667,-71.09433573333334,42.484,5,12,0.75
00:35:24.500000+00:00,42.32614152666667,-71.094334445,42.51,5,12,0.75
00:35:24.600000+00:00,42.326140986666665,-71.09433340166666,42.543,5,12,0.75
00:35:24.700000+00:00,42.326140673333335,-71.09433251333333,42.496,5,12,0.75
00:35:24.800000+00:00,42.326140235,-71.09433144833334,42.499,5,12,0.75
00:35:24.900000+00:00,42.32613957833333,-71.09433050333334,42.519,5,12,0.75
00:35:25+00:00,42.326139258333335,-71.09432971,42.513,5,12,0.75
00:35:25.100000+00:00,42.32613878,-71.09432920833333,42.579,5,12,0.70
00:35:25.200000+00:00,42.326138585,-71.09432836166667,42.597,5,12,0.75
00:35:25.300000+00:00,42.32613806166667,-71.09432757666667,42.589,5,12,0.75
00:35:25.400000+00:00,42.32613766,-71.09432681,42.573,5,12,0.75
00:35:25.500000+00:00,42.326137085,-71.09432564833334,42.603,5,12,0.80
00:35:25.600000+00:00,42.32613646833333,-71.09432457,42.63,5,12,0.80
00:35:25.700000+00:00,42.32613602833333,-71.09432395833333,42.68,5,12,0.80
00:35:25.800000+00:00,42.32613565,-71.09432340833334,42.686,5,12,0.75
00:35:25.900000+00:00,42.326134968333335,-71.09432303,42.678,5,12,0.75
00:35:26+00:00,42.32613442666667,-71.09432268166667,42.681,5,12,0.75
00:35:26.100000+00:00,42.326133795,-71.09432228,42.718,5,12,0.75
00:35:26.200000+00:00,42.326133221666666,-71.09432199,42.749,5,12,0.75
00:35:26.300000+00:00,42.32613281166667,-71.09432193833334,42.809,5,12,0.75
00:35:26.400000+00:00,42.32613250833333,-71.094322005,42.829,5,12,0.75
00:35:26.500000+00:00,42.32613206,-71.09432150166667,42.836,5,12,0.75
00:35:26.600000+00:00,42.32613138166667,-71.094321035,42.845,5,12,0.75
00:35:26.700000+00:00,42.326130623333334,-71.09432063333334,42.858,5,12,0.75
00:35:26.800000+00:00,42.32612972333333,-71.09431987,42.891,5,12,0.75
00:35:26.900000+00:00,42.326129003333335,-71.09431967,42.892,5,12,0.75
00:35:27+00:00,42.326128366666666,-71.094319155,42.957,5,12,0.75
00:35:27.100000+00:00,42.32612787833333,-71.09431920833333,42.906,5,12,0.75
00:35:27.200000+00:00,42.326127191666664,-71.09431920333333,42.896,5,12,0.78
00:35:27.300000+00:00,42.326126538333334,-71.09431884833333,42.916,5,12,0.75
00:35:27.400000+00:00,42.32612586,-71.09431854166667,42.966,5,12,0.75
00:35:27.500000+00:00,42.32612511333333,-71.09431860833334,42.991,5,12,0.75
00:35:27.600000+00:00,42.326124635,-71.09431900833333,43.046,5,12,0.78
00:35:27.700000+00:00,42.32612423166667,-71.09431904833333,43.083,5,12,0.78
00:35:27.800000+00:00,42.326123745,-71.09431913833333,43.113,5,12,0.78
00:35:27.900000+00:00,42.32612317666667,-71.09431911166666,43.078,5,12,0.78
00:35:28+00:00,42.326122545,-71.09431905666666,43.112,5,12,0.78
00:35:28.100000+00:00,42.32612176,-71.0943189,43.149,5,12,0.78
00:35:28.200000+00:00,42.32612116333333,-71.09431885166667,43.155,5,12,0.78
00:35:28.300000+00:00,42.326120455,-71.094318965,43.231,5,12,0.78
00:35:28.400000+00:00,42.326120015,-71.09431912666666,43.238,5,12,0.78
00:35:28.500000+00:00,42.326119515,-71.09431952666667,43.234,5,12,0.78
00:35:28.600000+00:00,42.326119008333336,-71.094319975,43.227,5,12,0.75
00:35:28.700000+00:00,42.32611853666667,-71.09432059833334,43.246,5,12,0.75
00:35:28.800000+00:00,42.326118035,-71.09432095833333,43.297,5,12,0.75
00:35:28.900000+00:00,42.32611728,-71.09432122,43.354,5,12,0.75
00:35:29+00:00,42.32611681666667,-71.094321715,43.384,5,12,0.78
00:35:29.100000+00:00,42.32611636,-71.09432214666667,43.39,5,12,0.78
00:35:29.200000+00:00,42.326115836666666,-71.094322525,43.339,5,12,0.78
00:35:29.300000+00:00,42.32611516666667,-71.094323175,43.338,5,12,0.78
00:35:29.400000+00:00,42.32611443166667,-71.09432347166667,43.354,5,12,0.75
00:35:29.500000+00:00,42.32611351166667,-71.09432368,43.396,5,12,0.75
00:35:29.600000+00:00,42.32611297333333,-71.09432414166666,43.433,5,12,0.78
00:35:29.700000+00:00,42.326112515,-71.09432469666666,43.457,5,12,0.78
00:35:29.800000+00:00,42.326112071666664,-71.094325145,43.417,5,12,0.78
00:35:29.900000+00:00,42.326111665,-71.09432577666666,43.424,5,12,0.78
00:35:30+00:00,42.32611119833334,-71.09432642833333,43.418,5,12,0.78
00:35:30.100000+00:00,42.32611059,-71.09432710166666,43.427,5,12,0.78
00:35:30.200000+00:00,42.32611030666666,-71.09432764666667,43.459,5,12,0.78
00:35:30.300000+00:00,42.32610995333334,-71.09432807,43.441,5,12,0.78
00:35:30.400000+00:00,42.326109375,-71.094328375,43.447,5,12,0.78
00:35:30.500000+00:00,42.326108678333334,-71.09432887333334,43.433,5,12,0.78
00:35:30.600000+00:00,42.326107838333336,-71.09432939666667,43.425,5,12,0.78
00:35:30.700000+00:00,42.326106995,-71.09432958833334,43.426,5,12,0.78
00:35:30.800000+00:00,42.326106286666665,-71.094329995,43.481,5,12,0.78
00:35:30.900000+00:00,42.32610565666667,-71.09433053333333,43.509,5,12,0.78
00:35:31+00:00,42.326105111666664,-71.09433098333334,43.433,5,12,0.78
00:35:31.100000+00:00,42.32610444833333,-71.09433147833333,43.424,5,12,0.78
00:35:31.200000+00:00,42.32610373666667,-71.09433236666666,43.39,5,12,0.78
00:35:31.300000+00:00,42.32610294333333,-71.09433279666666,43.465,5,12,0.75
00:35:31.400000+00:00,42.326102543333334,-71.09433343666667,43.505,5,12,0.75
00:35:31.500000+00:00,42.326101853333334,-71.094333535,43.497,5,12,0.75
00:35:31.600000+00:00,42.326101343333335,-71.09433400333333,43.481,5,12,0.75
00:35:31.700000+00:00,42.326100608333334,-71.09433442833334,43.454,5,12,0.75
00:35:31.800000+00:00,42.32609969,-71.09433506833334,43.463,5,12,0.75
00:35:31.900000+00:00,42.326098888333334,-71.09433519333334,43.498,5,12,0.75
00:35:32+00:00,42.326098388333335,-71.09433571333334,43.508,5,12,0.75
00:35:32.100000+00:00,42.32609775,-71.09433634,43.499,5,12,0.75
00:35:32.200000+00:00,42.326097071666666,-71.09433698,43.463,5,12,0.75
00:35:32.300000+00:00,42.32609653833333,-71.09433782333333,43.454,5,12,0.75
00:35:32.400000+00:00,42.326095853333335,-71.09433847166666,43.479,5,12,0.75
00:35:32.500000+00:00,42.32609512166667,-71.09433903666667,43.535,5,12,0.75
00:35:32.600000+00:00,42.32609475666667,-71.094339065,43.488,5,12,0.75
00:35:32.700000+00:00,42.326094175,-71.09433993166667,43.494,5,12,0.75
00:35:32.800000+00:00,42.32609352,-71.094340225,43.46,5,12,0.75
00:35:32.900000+00:00,42.32609257833333,-71.09434079666667,43.425,5,12,0.75
00:35:33+00:00,42.32609210166667,-71.09434135833334,43.451,5,12,0.75
00:35:33.100000+00:00,42.326091605,-71.09434198166667,43.473,5,12,0.75
00:35:33.200000+00:00,42.326090995,-71.09434250833333,43.493,5,12,0.75
00:35:33.300000+00:00,42.32609053833333,-71.09434307333333,43.436,5,12,0.75
00:35:33.400000+00:00,42.32608990666667,-71.09434388833333,43.466,5,12,0.75
00:35:33.500000+00:00,42.32608948,-71.09434428166666,43.452,5,12,0.75
00:35:33.600000+00:00,42.32608921833334,-71.09434476,43.462,5,12,0.75
00:35:33.700000+00:00,42.326088945,-71.09434528833333,43.487,5,12,0.75
00:35:33.800000+00:00,42.32608857666666,-71.09434551,43.487,5,12,0.75
00:35:33.900000+00:00,42.326088051666666,-71.09434568333333,43.477,5,12,0.75
00:35:34+00:00,42.32608727833333,-71.094346135,43.512,5,12,0.75
00:35:34.100000+00:00,42.32608663333333,-71.09434676166667,43.492,5,12,0.75
00:35:34.200000+00:00,42.326085995,-71.094347145,43.491,5,12,0.75
00:35:34.300000+00:00,42.32608553833333,-71.094347905,43.543,5,12,0.75
00:35:34.400000+00:00,42.326084935,-71.09434808333333,43.532,5,12,0.75
00:35:34.500000+00:00,42.326084325,-71.09434868833333,43.556,5,12,0.75
00:35:34.600000+00:00,42.326083606666664,-71.09434904,43.547,5,12,0.75
00:35:34.700000+00:00,42.32608298,-71.09434959833334,43.534,5,12,0.75
00:35:34.800000+00:00,42.326082415,-71.09435038,43.574,5,12,0.75
00:35:34.900000+00:00,42.326081951666666,-71.09435100166667,43.614,5,12,0.75
00:35:35+00:00,42.32608153166667,-71.094351425,43.596,5,12,0.75
00:35:35.100000+00:00,42.32608089666667,-71.09435163,43.571,5,12,0.75
00:35:35.200000+00:00,42.32608040666667,-71.094352215,43.559,5,12,0.75
00:35:35.300000+00:00,42.32607967,-71.09435293833333,43.562,5,12,0.75
00:35:35.400000+00:00,42.32607885833333,-71.09435330666666,43.572,5,12,0.78
00:35:35.500000+00:00,42.326078155,-71.09435408833333,43.592,5,12,0.78
00:35:35.600000+00:00,42.326077653333336,-71.09435457,43.583,5,12,0.78
00:35:35.700000+00:00,42.32607691,-71.09435539666667,43.593,5,12,0.78
00:35:35.800000+00:00,42.32607641,-71.09435611166667,43.58,5,12,0.78
00:35:35.900000+00:00,42.326075661666664,-71.09435695333333,43.604,5,12,0.78
00:35:36+00:00,42.32607509666666,-71.09435773833333,43.62,5,12,0.75
00:35:36.100000+00:00,42.326074775,-71.09435832,43.661,5,12,0.75
00:35:36.200000+00:00,42.32607417166667,-71.09435877166666,43.679,5,12,0.75
00:35:36.300000+00:00,42.32607349333333,-71.09435929833333,43.677,5,12,0.75
00:35:36.400000+00:00,42.32607311833333,-71.09436008,43.71,5,12,0.75
00:35:36.500000+00:00,42.326072186666664,-71.09436052333334,43.713,5,12,0.75
00:35:36.600000+00:00,42.326071293333335,-71.09436117833333,43.72,5,12,0.75
00:35:36.700000+00:00,42.32607076833333,-71.09436206166667,43.752,5,12,0.75
00:35:36.800000+00:00,42.32607014333333,-71.09436269166666,43.755,5,12,0.75
00:35:36.900000+00:00,42.326069405,-71.09436346666666,43.773,5,12,0.75
00:35:37+00:00,42.326068916666664,-71.09436430833334,43.742,5,12,0.75
00:35:37.100000+00:00,42.32606797333333,-71.09436521166667,43.735,5,12,0.75
00:35:37.200000+00:00,42.32606752833333,-71.09436607833334,43.735,5,12,0.75
00:35:37.300000+00:00,42.326067091666665,-71.09436686833334,43.771,5,12,0.78
00:35:37.400000+00:00,42.32606633666666,-71.09436747333334,43.792,5,12,0.78
00:35:37.500000+00:00,42.326065758333336,-71.094367895,43.806,5,12,0.78
00:35:37.600000+00:00,42.32606517,-71.09436850333333,43.829,5,12,0.78
00:35:37.700000+00:00,42.32606465,-71.09436912166667,43.772,5,12,0.78
00:35:37.800000+00:00,42.326063965,-71.09437001833334,43.772,5,12,0.78
00:35:37.900000+00:00,42.32606307166667,-71.09437059333334,43.801,5,12,0.78
00:35:38+00:00,42.326062586666666,-71.09437120666666,43.835,5,12,0.78
00:35:38.100000+00:00,42.326061976666665,-71.09437166166667,43.856,5,12,0.78
00:35:38.200000+00:00,42.326061558333336,-71.0943723,43.796,5,12,0.78
00:35:38.300000+00:00,42.32606087333333,-71.09437297,43.808,5,12,0.75
00:35:38.400000+00:00,42.3260602,-71.094373785,43.789,5,12,0.75
00:35:38.500000+00:00,42.32605959,-71.09437437,43.827,5,12,0.75
00:35:38.600000+00:00,42.32605933,-71.09437512166667,43.809,5,12,0.75
00:35:38.700000+00:00,42.32605925,-71.09437577333334,43.741,5,12,0.75
00:35:38.800000+00:00,42.32605886166667,-71.09437649,43.686,5,12,0.75
00:35:38.900000+00:00,42.326058266666664,-71.09437703166667,43.671,5,12,0.75
00:35:39+00:00,42.32605757666666,-71.094377685,43.665,5,12,0.75
00:35:39.100000+00:00,42.326056718333334,-71.09437820166667,43.674,5,12,0.75
00:35:39.200000+00:00,42.32605619,-71.09437880333333,43.656,2,12,0.75
00:35:39.300000+00:00,42.326055788333335,-71.094379675,43.636,2,12,0.78
00:35:39.400000+00:00,42.32605520833334,-71.09438049833334,43.599,5,12,0.78
00:35:39.500000+00:00,42.326054665,-71.09438139666666,43.556,5,12,0.78
00:35:39.600000+00:00,42.32605400833334,-71.09438215833333,43.593,5,12,0.78
00:35:39.700000+00:00,42.326053333333334,-71.094382835,43.614,5,12,0.75
00:35:39.800000+00:00,42.326052885,-71.094383245,43.673,5,12,0.75
00:35:39.900000+00:00,42.326052821666664,-71.09438392833333,43.551,2,12,0.75
00:35:40+00:00,42.32605271833334,-71.09438452666667,43.462,2,12,0.75
00:35:40.100000+00:00,42.326052168333334,-71.094384885,43.411,2,12,0.75
00:35:40.200000+00:00,42.32605129666667,-71.09438539,43.405,2,12,0.78
00:35:40.300000+00:00,42.326050525,-71.09438575833333,43.42,2,12,0.78
00:35:40.400000+00:00,42.32604984666666,-71.09438627833333,43.418,5,12,0.78
00:35:40.500000+00:00,42.32604924666666,-71.09438706833333,43.396,5,12,0.75
00:35:40.600000+00:00,42.326048596666666,-71.09438765,43.377,5,12,0.75
00:35:40.700000+00:00,42.326047888333335,-71.09438809,43.327,5,12,0.75
00:35:40.800000+00:00,42.326047366666664,-71.094389055,43.278,5,12,0.75
00:35:40.900000+00:00,42.32604668,-71.09438997666666,43.26,5,12,0.75
00:35:41+00:00,42.326046106666666,-71.09439053333334,43.259,5,12,0.75
00:35:41.100000+00:00,42.32604579833333,-71.09439100833333,43.214,5,12,0.75
00:35:41.200000+00:00,42.32604550666667,-71.09439189666666,43.149,5,12,0.75
00:35:41.300000+00:00,42.32604477333334,-71.09439260833334,43.174,5,12,0.75
00:35:41.400000+00:00,42.32604388166666,-71.09439317833333,43.138,5,12,0.75
00:35:41.500000+00:00,42.326043095,-71.09439392666667,43.146,5,12,0.75
00:35:41.600000+00:00,42.326042298333334,-71.09439456166666,43.166,5,12,0.75
00:35:41.700000+00:00,42.32604170333333,-71.09439531,43.165,5,12,0.75
00:35:41.800000+00:00,42.3260411,-71.09439585166666,43.194,5,12,0.75
00:35:41.900000+00:00,42.32604044666667,-71.09439635666666,43.174,5,12,0.75
00:35:42+00:00,42.32603975666667,-71.09439712666666,43.162,5,12,0.75
