timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
04:28:25.300000+00:00,42.326767305,-71.09574011,37.844,5,12,0.7,327322.93789505656,4688184.861278953
04:28:25.500000+00:00,42.326767345,-71.09574013833333,37.84,5,12,0.7,327322.9356698982,4688184.865778169
04:28:25.600000+00:00,42.32676732833333,-71.095740115,37.841,5,12,0.7,327322.93754691083,4688184.8638800895
04:28:25.700000+00:00,42.32676735,-71.095740115,37.839,5,12,0.7,327322.93760619464,4688184.866286005
04:28:25.800000+00:00,42.32676736,-71.09574011833334,37.839,5,12,0.7,327322.93735889584,4688184.867403195
04:28:25.900000+00:00,42.32676734666666,-71.09574010833333,37.838,5,12,0.7,327322.93814639305,4688184.865902328
04:28:26+00:00,42.32676737333333,-71.0957401,37.839,5,12,0.7,327322.93890600395,4688184.868846536
04:28:26.100000+00:00,42.32676736166667,-71.095740085,37.84,5,12,0.7,327322.94011004927,4688184.8675205875
04:28:26.200000+00:00,42.32676735166667,-71.095740085,37.839,5,12,0.7,327322.94008268754,4688184.866410165
04:28:26.300000+00:00,42.326767385,-71.09574011333333,37.839,5,12,0.7,327322.93783929,4688184.870169099
04:28:26.400000+00:00,42.32676737333333,-71.09574010166666,37.838,5,12,0.7,327322.93876867474,4688184.86884992
04:28:26.500000+00:00,42.32676738333333,-71.095740085,37.84,5,12,0.7,327322.9401693331,4688184.869926503
04:28:26.600000+00:00,42.326767395,-71.09574008166666,37.839,5,12,0.7,327322.9404759157,4688184.871215229
04:28:26.700000+00:00,42.32676738833333,-71.09574008333334,37.836,5,12,0.7,327322.9403203431,4688184.87047833
04:28:26.800000+00:00,42.32676738666667,-71.09574008833333,37.835,5,12,0.7,327322.93990379514,4688184.870303411
04:28:26.900000+00:00,42.326767385,-71.09574008333334,37.834,5,12,0.7,327322.94031122257,4688184.870108188
04:28:27+00:00,42.326767376666666,-71.09574004333334,37.834,5,12,0.7,327322.9435843353,4688184.869101624
04:28:27.100000+00:00,42.32676739833333,-71.09574010166666,37.831,5,12,0.7,327322.9388370791,4688184.871625976
04:28:27.200000+00:00,42.32676738166667,-71.09574005666667,37.833,5,12,0.7,327322.9424993782,4688184.869683907
04:28:27.300000+00:00,42.326767395,-71.09574007333333,37.832,5,12,0.7,327322.9411625639,4688184.871198309
04:28:27.500000+00:00,42.32676739166666,-71.09574006333334,37.833,5,12,0.7,327322.9419774208,4688184.870807864
04:28:27.600000+00:00,42.32676740666667,-71.09574007,37.83,5,12,0.7,327322.9414691444,4688184.872487034
04:28:27.700000+00:00,42.326767411666665,-71.095740065,37.829,5,12,0.7,327322.94189481303,4688184.873032093
04:28:27.800000+00:00,42.326767413333336,-71.09574006166666,37.825,5,12,0.7,327322.94217403606,4688184.873210396
04:28:27.900000+00:00,42.32676743833333,-71.09574008,37.823,5,12,0.7,327322.9407318125,4688184.876023675
04:28:28+00:00,42.32676742833333,-71.09574007833334,37.821,5,12,0.7,327322.94084178,4688184.874909868
04:28:28.100000+00:00,42.32676742,-71.09574006666666,37.82,5,12,0.7,327322.9417802853,4688184.873960829
04:28:28.200000+00:00,42.326767435,-71.09574008833333,37.819,5,12,0.7,327322.94003604364,4688184.8756704535
04:28:28.300000+00:00,42.32676743666666,-71.09574009333333,37.816,5,12,0.7,327322.9396286162,4688184.875865675
04:28:28.400000+00:00,42.32676744,-71.09574009,37.814,5,12,0.7,327322.9399123953,4688184.876229049
04:28:28.500000+00:00,42.326767446666665,-71.09574008666667,37.814,5,12,0.7,327322.94020529493,4688184.876962562
04:28:28.600000+00:00,42.32676746666667,-71.09574009833334,37.811,5,12,0.7,327322.9392987096,4688184.879207096
04:28:28.700000+00:00,42.32676743833333,-71.09574006333334,37.811,5,12,0.7,327322.942105109,4688184.875989836
04:28:28.800000+00:00,42.32676747166666,-71.09574011166667,37.807,5,12,0.7,327322.93821375445,4688184.8797893785
04:28:28.900000+00:00,42.32676747,-71.09574008833333,37.809,5,12,0.7,327322.9401318098,4688184.879556933
04:28:29+00:00,42.32676746166667,-71.09574009166667,37.808,5,12,0.7,327322.9398343499,4688184.878638349
04:28:29.100000+00:00,42.326767456666666,-71.09574009666666,37.807,5,12,0.7,327322.93940867914,4688184.878093288
04:28:29.200000+00:00,42.32676748,-71.09574012,37.804,5,12,0.7,327322.9375499077,4688184.88073165
04:28:29.300000+00:00,42.32676746666667,-71.095740095,37.806,5,12,0.7,327322.93957337225,4688184.879200328
04:28:29.500000+00:00,42.32676747666667,-71.09574011166667,37.801,5,12,0.7,327322.93822743534,4688184.880344589
04:28:29.600000+00:00,42.32676749833333,-71.09574011166667,37.802,5,12,0.7,327322.93828671915,4688184.882750504
04:28:29.700000+00:00,42.326767475,-71.095740105,37.801,5,12,0.7,327322.9387721941,4688184.880145982
04:28:29.800000+00:00,42.32676750666667,-71.095740115,37.801,5,12,0.7,327322.93803486216,4688184.883682625
04:28:29.900000+00:00,42.32676751666666,-71.09574012833333,37.8,5,12,0.7,327322.93696358585,4688184.884820118
04:28:30+00:00,42.32676750833333,-71.095740105,37.802,5,12,0.7,327322.9388634,4688184.883847393
04:28:30.100000+00:00,42.32676751666666,-71.09574012,37.801,5,12,0.7,327322.9376502341,4688184.884803198
04:28:30.200000+00:00,42.32676751666666,-71.09574012166667,37.801,5,12,0.7,327322.9375129049,4688184.884806583
04:28:30.300000+00:00,42.32676752666666,-71.095740155,37.798,5,12,0.7,327322.9347936736,4688184.885984683
04:28:30.400000+00:00,42.32676750666667,-71.095740125,37.799,5,12,0.7,327322.93721088464,4688184.883702929
04:28:30.500000+00:00,42.326767535,-71.09574014833333,37.798,5,12,0.7,327322.935365792,4688184.886896501
04:28:30.600000+00:00,42.32676752666666,-71.095740115,37.797,5,12,0.7,327322.93808958563,4688184.885903468
04:28:30.700000+00:00,42.32676755166667,-71.095740145,37.796,5,12,0.7,327322.93568605755,4688184.888740437
04:28:30.800000+00:00,42.32676754,-71.09574012666667,37.795,5,12,0.7,327322.93716475915,4688184.88740772
04:28:30.900000+00:00,42.32676755,-71.09574013666666,37.794,5,12,0.7,327322.9363681434,4688184.888538445
04:28:31+00:00,42.32676755666667,-71.09574014833333,37.792,5,12,0.7,327322.93542507576,4688184.889302416
04:28:31.100000+00:00,42.32676754166667,-71.095740115,37.794,5,12,0.7,327322.9381306283,4688184.887569104
04:28:31.200000+00:00,42.326767555,-71.095740135,37.79,5,12,0.7,327322.9365191536,4688184.8890902735
04:28:31.300000+00:00,42.326767536666665,-71.09574011333333,37.79,5,12,0.7,327322.9382542767,4688184.887010509
04:28:31.500000+00:00,42.32676756166666,-71.09574011333333,37.783,5,12,0.7,327322.93832268106,4688184.889786565
04:28:31.600000+00:00,42.32676755333333,-71.09574011666666,37.782,5,12,0.7,327322.9380252211,4688184.888867981
04:28:31.700000+00:00,42.32676755666667,-71.095740125,37.781,5,12,0.7,327322.9373476935,4688184.88925504
04:28:31.800000+00:00,42.32676758833333,-71.095740155,37.777,5,12,0.7,327322.9349624044,4688184.892832289
04:28:31.900000+00:00,42.32676757,-71.09574013333334,37.78,5,12,0.7,327322.93669752544,4688184.890752524
04:28:32+00:00,42.326767573333335,-71.09574014,37.777,5,12,0.7,327322.93615732907,4688184.891136201
04:28:32.100000+00:00,42.32676756833333,-71.09574013666666,37.776,5,12,0.7,327322.93641830666,4688184.8905742215
04:28:32.200000+00:00,42.326767575,-71.09574013333334,37.777,5,12,0.7,327322.93671120633,4688184.891307734
04:28:32.300000+00:00,42.32676756666667,-71.09574014333333,37.774,5,12,0.7,327322.9358644294,4688184.890402687
04:28:32.400000+00:00,42.32676755333333,-71.09574012,37.778,5,12,0.7,327322.9377505606,4688184.888874748
04:28:32.500000+00:00,42.326767585,-71.09574015333334,37.775,5,12,0.7,327322.935090613,4688184.892458764
04:28:32.600000+00:00,42.32676757,-71.095740145,37.773,5,12,0.7,327322.9357362208,4688184.890776211
04:28:32.700000+00:00,42.32676759333334,-71.09574016166667,37.773,5,12,0.7,327322.93442676624,4688184.893401037
04:28:32.800000+00:00,42.32676758833333,-71.095740165,37.773,5,12,0.7,327322.93413842685,4688184.892852593
04:28:32.900000+00:00,42.32676758,-71.09574013,37.774,5,12,0.7,327322.93699954776,4688184.891856179
04:28:33+00:00,42.32676759333334,-71.095740145,37.773,5,12,0.7,327322.9358000649,4688184.893367198
04:28:33.100000+00:00,42.32676758,-71.09574014,37.773,5,12,0.7,327322.93617557024,4688184.8918764815
04:28:33.200000+00:00,42.32676757666667,-71.09574014,37.772,5,12,0.7,327322.9361664497,4688184.891506342
04:28:33.300000+00:00,42.32676759,-71.09574012,37.773,5,12,0.7,327322.93785088696,4688184.892946297
04:28:33.400000+00:00,42.32676759833333,-71.09574015333334,37.774,5,12,0.7,327322.9351270953,4688184.893939327
04:28:33.500000+00:00,42.32676759333334,-71.095740165,37.77,5,12,0.7,327322.9341521078,4688184.893407805
04:28:33.600000+00:00,42.32676760333333,-71.09574014166667,37.771,5,12,0.7,327322.93610208505,4688184.894470852
04:28:33.700000+00:00,42.326767595,-71.09574014,37.768,5,12,0.7,327322.93621661287,4688184.893542116
04:28:33.800000+00:00,42.32676759833333,-71.095740155,37.769,5,12,0.7,327322.9349897661,4688184.893942711
04:28:33.900000+00:00,42.326767591666666,-71.095740135,37.768,5,12,0.7,327322.93661947997,4688184.893161824
04:28:34.100000+00:00,42.32676760166667,-71.09574014333333,37.766,5,12,0.7,327322.9359601956,4688184.894289166
04:28:34.200000+00:00,42.32676762166667,-71.09574015833333,37.766,5,12,0.7,327322.93477895175,4688184.896540465
04:28:34.300000+00:00,42.32676761,-71.095740145,37.766,5,12,0.7,327322.9358456678,4688184.895217901
04:28:34.400000+00:00,42.32676763833334,-71.09574019,37.765,5,12,0.7,327322.93221529084,4688184.898455464
04:28:34.500000+00:00,42.326767636666666,-71.09574015666666,37.764,5,12,0.7,327322.9349573237,4688184.8982027145
04:28:34.600000+00:00,42.32676760833333,-71.09574012666667,37.766,5,12,0.7,327322.93735173123,4688184.894995607
04:28:34.700000+00:00,42.32676762166667,-71.09574015833333,37.763,5,12,0.7,327322.93477895175,4688184.896540465
04:28:34.800000+00:00,42.32676763,-71.09574016666667,37.762,5,12,0.7,327322.93411510286,4688184.897482737
04:28:34.900000+00:00,42.32676765,-71.09574017166666,37.763,5,12,0.7,327322.9337578387,4688184.899713733
04:28:35+00:00,42.326767626666665,-71.09574016,37.761,5,12,0.7,327322.93465530133,4688184.89709906
04:28:35.100000+00:00,42.326767625,-71.09574016166667,37.761,5,12,0.7,327322.9345134118,4688184.896917375
04:28:35.200000+00:00,42.32676765666667,-71.09574019,37.761,5,12,0.7,327322.9322654541,4688184.900491239
04:28:35.300000+00:00,42.326767636666666,-71.09574017,37.762,5,12,0.7,327322.9338586856,4688184.898229786
04:28:35.500000+00:00,42.32676765333333,-71.09574019666667,37.762,5,12,0.7,327322.93170701445,4688184.900134632
04:28:35.600000+00:00,42.32676766666667,-71.09574019166666,37.764,5,12,0.7,327322.93215548655,4688184.901605045
04:28:35.700000+00:00,42.326767635,-71.09574018333333,37.759,5,12,0.7,327322.93275548716,4688184.898071787
04:28:35.800000+00:00,42.32676763333333,-71.09574016,37.759,5,12,0.7,327322.9346735425,4688184.897839342
04:28:35.900000+00:00,42.32676762166667,-71.09574015833333,37.756,5,12,0.7,327322.93477895175,4688184.896540465
04:28:36+00:00,42.32676763,-71.095740185,37.754,5,12,0.7,327322.93260447704,4688184.89751996
04:28:36.100000+00:00,42.32676761166667,-71.09574017833333,37.752,5,12,0.7,327322.9331036329,4688184.895470651
04:28:36.200000+00:00,42.32676760333333,-71.09574017833333,37.751,5,12,0.7,327322.9330808314,4688184.894545298
04:28:36.300000+00:00,42.32676760833333,-71.09574017666667,37.752,5,12,0.7,327322.9332318437,4688184.895097125
04:28:36.400000+00:00,42.32676760166667,-71.09574018333333,37.749,5,12,0.7,327322.93266428134,4688184.894370381
04:28:36.500000+00:00,42.326767605,-71.09574017666667,37.75,5,12,0.7,327322.9332227231,4688184.894726983
04:28:36.600000+00:00,42.32676760166667,-71.09574019833333,37.748,5,12,0.7,327322.93142831617,4688184.894400835
04:28:36.700000+00:00,42.326767583333336,-71.095740195,37.747,5,12,0.7,327322.93165281136,4688184.892358293
04:28:36.800000+00:00,42.326767605,-71.09574019666667,37.747,5,12,0.7,327322.93157476594,4688184.894767591
04:28:36.900000+00:00,42.32676760666666,-71.095740215,37.745,5,12,0.7,327322.9300686983,4688184.8949898835
04:28:37+00:00,42.32676761,-71.09574022833333,37.743,5,12,0.7,327322.92897918506,4688184.895387098
04:28:37.100000+00:00,42.32676758666667,-71.095740185,37.746,5,12,0.7,327322.9324859095,4688184.89270813
04:28:37.200000+00:00,42.326767591666666,-71.09574025,37.74,5,12,0.7,327322.92714373337,4688184.893395314
04:28:37.300000+00:00,42.326767605,-71.09574022666666,37.742,5,12,0.7,327322.9291028335,4688184.894828502
04:28:37.400000+00:00,42.326767581666665,-71.095740195,37.744,5,12,0.7,327322.93164825113,4688184.892173221
04:28:37.500000+00:00,42.326767573333335,-71.09574019666667,37.742,5,12,0.7,327322.9314881204,4688184.891251255
04:28:37.600000+00:00,42.32676758666667,-71.0957402,37.744,5,12,0.7,327322.9312499422,4688184.892738586
04:28:37.700000+00:00,42.32676756166666,-71.09574020833334,37.74,5,12,0.7,327322.9304948895,4688184.889979448
04:28:37.800000+00:00,42.32676755333333,-71.09574020166667,37.739,5,12,0.7,327322.9310214071,4688184.88904056
04:28:37.900000+00:00,42.32676757666667,-71.09574021833333,37.74,5,12,0.7,327322.92971195467,4688184.891665387
04:28:38+00:00,42.32676754333333,-71.09574018,37.74,5,12,0.7,327322.9327793296,4688184.887886147
04:28:38.100000+00:00,42.326767548333336,-71.09574019666667,37.738,5,12,0.7,327322.931419716,4688184.888475197
04:28:38.200000+00:00,42.32676754,-71.09574018333333,37.738,5,12,0.7,327322.9324955505,4688184.887522774
04:28:38.300000+00:00,42.326767548333336,-71.09574019833333,37.739,5,12,0.7,327322.93128238677,4688184.888478581
04:28:38.400000+00:00,42.32676755,-71.09574019666667,37.736,5,12,0.7,327322.9314242763,4688184.888660267
04:28:38.500000+00:00,42.326767525,-71.09574016666667,37.738,5,12,0.68,327322.9338278044,4688184.885823301
04:28:38.600000+00:00,42.326767538333335,-71.09574019333333,37.736,5,12,0.64,327322.93166701484,4688184.887358008
04:28:38.700000+00:00,42.32676751666666,-71.095740185,37.735,5,12,0.64,327322.9322943771,4688184.884935171
04:28:38.800000+00:00,42.326767535,-71.09574019833333,37.734,5,12,0.64,327322.9312459044,4688184.886998018
04:28:38.900000+00:00,42.32676752666666,-71.095740215,37.735,5,12,0.64,327322.92984980426,4688184.886106504
04:28:39+00:00,42.32676752666666,-71.09574019666667,37.735,5,12,0.64,327322.9313604322,4688184.88606928
04:28:39.100000+00:00,42.32676750833333,-71.09574021666667,37.732,5,12,0.64,327322.92966231186,4688184.884074116
04:28:39.200000+00:00,42.32676751333333,-71.09574020833334,37.733,5,12,0.64,327322.930362641,4688184.884612406
04:28:39.300000+00:00,42.326767536666665,-71.09574022,37.734,5,12,0.64,327322.9294651784,4688184.88722708
04:28:39.400000+00:00,42.32676752166667,-71.09574022833333,37.735,5,12,0.64,327322.92873748956,4688184.885578365
04:28:39.500000+00:00,42.32676749833333,-71.09574020333334,37.736,5,12,0.64,327322.9307335882,4688184.882936619
04:28:39.600000+00:00,42.32676753,-71.09574022166667,37.735,5,12,0.64,327322.92930960795,4688184.886490181
04:28:39.700000+00:00,42.3267675,-71.09574021,37.738,5,12,0.64,327322.9301888294,4688184.883135227
04:28:39.800000+00:00,42.32676748166666,-71.09574017666667,37.739,5,12,0.64,327322.93288526137,4688184.881031772
04:28:39.900000+00:00,42.32676751,-71.09574020666666,37.739,5,12,0.64,327322.93049085175,4688184.884238882
04:28:40+00:00,42.32676749,-71.09574017333334,37.742,5,12,0.64,327322.9331827213,4688184.881950358
04:28:40.200000+00:00,42.32676753333333,-71.09574018833334,37.742,5,12,0.64,327322.9320653216,4688184.886792643
04:28:40.300000+00:00,42.32676748833333,-71.09574014833333,37.743,5,12,0.64,327322.93523810373,4688184.8817145275
04:28:40.400000+00:00,42.326767493333335,-71.09574017166666,37.743,5,12,0.64,327322.93332917115,4688184.882317114
04:28:40.500000+00:00,42.326767493333335,-71.09574017,37.744,5,12,0.64,327322.9334665004,4688184.882313731
04:28:40.600000+00:00,42.32676747333333,-71.09574015166666,37.744,5,12,0.64,327322.9349224026,4688184.880055661
04:28:40.700000+00:00,42.326767475,-71.09574017166666,37.743,5,12,0.64,327322.9332790079,4688184.880281339
04:28:40.800000+00:00,42.326767458333336,-71.09574014166667,37.747,5,12,0.64,327322.93570533965,4688184.878369726
04:28:40.900000+00:00,42.32676746666667,-71.09574015166666,37.745,5,12,0.64,327322.9349041615,4688184.879315381
04:28:41+00:00,42.32676744333333,-71.09574013333334,37.747,5,12,0.64,327322.9363509432,4688184.876687171
04:28:41.100000+00:00,42.326767456666666,-71.09574014333333,37.749,5,12,0.64,327322.9355634501,4688184.878188038
04:28:41.200000+00:00,42.32676745,-71.09574013,37.748,5,12,0.64,327322.93664384494,4688184.877420685
04:28:41.300000+00:00,42.32676744166667,-71.095740135,37.747,5,12,0.64,327322.9362090536,4688184.876505486
04:28:41.400000+00:00,42.326767445,-71.095740165,37.745,5,12,0.64,327322.93374624173,4688184.876936536
04:28:41.500000+00:00,42.32676744,-71.09574015,37.747,5,12,0.64,327322.934968526,4688184.87635087
04:28:41.600000+00:00,42.32676743166667,-71.09574013166667,37.747,5,12,0.64,327322.9364563503,4688184.875388295
04:28:41.700000+00:00,42.32676741833333,-71.09574013166667,37.749,5,12,0.64,327322.936419868,4688184.873907733
04:28:41.800000+00:00,42.326767415,-71.09574012666667,37.75,5,12,0.64,327322.9368227372,4688184.873527438
04:28:41.900000+00:00,42.32676738666667,-71.09574010833333,37.752,5,12,0.64,327322.93825584016,4688184.870344019
04:28:42+00:00,42.326767403333335,-71.09574011,37.753,5,12,0.64,327322.93816411385,4688184.872198107
04:28:42.100000+00:00,42.32676738666667,-71.095740135,37.752,5,12,0.64,327322.936058564,4688184.870398162
04:28:42.200000+00:00,42.326767366666665,-71.09574010666667,37.756,5,12,0.64,327322.93833844585,4688184.868119791
04:28:42.300000+00:00,42.3267674,-71.09574011666666,37.755,5,12,0.64,327322.9376056742,4688184.871841501
04:28:42.400000+00:00,42.326767368333336,-71.09574008666667,37.756,5,12,0.64,327322.93999096117,4688184.868264254
04:28:42.500000+00:00,42.326767355,-71.095740115,37.758,5,12,0.64,327322.93761987553,4688184.866841217
04:28:42.600000+00:00,42.32676735333333,-71.09574011166667,37.757,5,12,0.64,327322.93788997363,4688184.866649378
04:28:42.700000+00:00,42.326767331666666,-71.09574009166667,37.759,5,12,0.64,327322.9394786471,4688184.864202857
04:28:42.800000+00:00,42.32676731833333,-71.09574007666667,37.76,5,12,0.64,327322.9406781299,4688184.862691838
04:28:42.900000+00:00,42.326767321666665,-71.09574009333333,37.758,5,12,0.64,327322.93931395607,4688184.863095817
04:28:43+00:00,42.326767288333336,-71.09574006666666,37.756,5,12,0.64,327322.94142002217,4688184.859340267
04:28:43.100000+00:00,42.32676730333333,-71.09574006,37.754,5,12,0.64,327322.9420103859,4688184.860992364
04:28:43.200000+00:00,42.326767305,-71.09574006166666,37.755,5,12,0.64,327322.94187761704,4688184.86118082
