timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop
01:09:53.600000+00:00,42.32536427,-71.09494846833333,52.157,4,12,0.61
01:09:53.800000+00:00,42.325364275,-71.09494844166667,52.152,4,12,0.61
01:09:54+00:00,42.32536428666667,-71.09494846666666,52.152,4,12,0.61
01:09:54.200000+00:00,42.325364275,-71.094948495,52.156,4,12,0.61
01:09:54.400000+00:00,42.325364275,-71.09494849166667,52.159,4,12,0.61
01:09:54.600000+00:00,42.32536427833333,-71.09494848333334,52.159,4,12,0.61
01:09:54.800000+00:00,42.325364265,-71.09494844333334,52.16,4,12,0.61
01:09:55+00:00,42.32536428666667,-71.09494844833333,52.16,4,12,0.61
01:09:55.200000+00:00,42.325364308333334,-71.09494846666666,52.161,4,12,0.61
01:09:55.400000+00:00,42.3253643,-71.09494846,52.161,4,12,0.61
01:09:55.600000+00:00,42.32536429333334,-71.094948465,52.162,4,12,0.61
01:09:55.800000+00:00,42.32536429333334,-71.09494845666667,52.16,4,12,0.61
01:09:56+00:00,42.325364283333336,-71.09494847333333,52.164,4,12,0.61
01:09:56.200000+00:00,42.32536428833333,-71.094948455,52.163,4,12,0.61
01:09:56.400000+00:00,42.325364275,-71.094948465,52.165,4,12,0.61
01:09:56.600000+00:00,42.32536426833333,-71.09494848,52.165,4,12,0.61
01:09:56.800000+00:00,42.32536426666667,-71.09494850166666,52.165,4,12,0.61
01:09:57+00:00,42.32536428,-71.094948515,52.167,4,12,0.61
01:09:57.200000+00:00,42.32536425166667,-71.09494849833334,52.166,4,12,0.61
01:09:57.400000+00:00,42.32536425166667,-71.094948515,52.167,4,12,0.61
01:09:57.600000+00:00,42.32536425166667,-71.09494850333333,52.167,4,12,0.61
01:09:57.800000+00:00,42.325364246666666,-71.09494850666667,52.164,4,12,0.61
01:09:58+00:00,42.32536422166667,-71.09494849833334,52.164,4,12,0.61
01:09:58.200000+00:00,42.325364216666664,-71.0949485,52.163,4,12,0.61
01:09:58.400000+00:00,42.32536421,-71.09494849666666,52.161,4,12,0.61
01:09:58.600000+00:00,42.325364195,-71.09494850333333,52.163,4,12,0.61
01:09:58.800000+00:00,42.325364218333334,-71.09494849166667,52.163,4,12,0.61
01:09:59+00:00,42.32536422166667,-71.09494848,52.16,4,12,0.61
01:09:59.200000+00:00,42.325364228333335,-71.09494848833333,52.158,4,12,0.61
01:09:59.400000+00:00,42.32536424,-71.094948495,52.159,4,12,0.61
01:09:59.600000+00:00,42.325364236666665,-71.09494849166667,52.163,4,12,0.61
01:09:59.800000+00:00,42.325364235,-71.09494850166666,52.162,4,12,0.61
01:10:00+00:00,42.32536423333333,-71.09494849,52.157,4,12,0.61
01:10:00.200000+00:00,42.325364235,-71.09494848833333,52.16,4,12,0.61
01:10:00.400000+00:00,42.325364245,-71.09494846333334,52.162,4,12,0.61
01:10:00.600000+00:00,42.32536426666667,-71.09494845666667,52.161,4,12,0.61
01:10:00.800000+00:00,42.325364263333334,-71.09494848666667,52.165,4,12,0.61
01:10:01+00:00,42.325364275,-71.09494851666666,52.165,4,12,0.61
01:10:01.200000+00:00,42.325364281666666,-71.09494855333334,52.167,4,12,0.61
01:10:01.400000+00:00,42.32536429666666,-71.09494856333333,52.166,4,12,0.61
01:10:01.600000+00:00,42.325364291666666,-71.09494852666667,52.166,4,12,0.61
01:10:01.800000+00:00,42.325364291666666,-71.09494852333333,52.165,4,12,0.61
01:10:02+00:00,42.325364273333335,-71.09494852333333,52.163,4,12,0.61
01:10:02.200000+00:00,42.325364281666666,-71.09494851333334,52.165,4,12,0.61
01:10:02.400000+00:00,42.325364291666666,-71.0949485,52.164,4,12,0.61
01:10:02.600000+00:00,42.32536429333334,-71.09494847166667,52.161,4,12,0.61
01:10:02.800000+00:00,42.32536428,-71.094948465,52.159,4,12,0.61
01:10:03+00:00,42.32536428833333,-71.094948465,52.164,4,12,0.61
01:10:03.200000+00:00,42.325364298333334,-71.09494849166667,52.163,4,12,0.61
01:10:03.400000+00:00,42.32536432333333,-71.09494851666666,52.164,4,12,0.61
01:10:03.600000+00:00,42.32536434,-71.0949485,52.163,4,12,0.61
01:10:03.800000+00:00,42.325364335,-71.09494851,52.162,4,12,0.61
01:10:04+00:00,42.32536433666667,-71.09494848166666,52.161,4,12,0.61
01:10:04.200000+00:00,42.325364335,-71.094948475,52.161,4,12,0.61
01:10:04.400000+00:00,42.325364335,-71.09494846666666,52.161,4,12,0.61
01:10:04.600000+00:00,42.32536434166666,-71.09494848,52.159,4,12,0.61
01:10:04.800000+00:00,42.325364373333336,-71.09494848,52.161,4,12,0.61
01:10:05+00:00,42.32536436666667,-71.09494846166666,52.161,4,12,0.61
01:10:05.200000+00:00,42.325364361666665,-71.09494844166667,52.159,4,12,0.61
01:10:05.400000+00:00,42.32536434666667,-71.09494845333333,52.157,4,12,0.61
01:10:05.600000+00:00,42.32536435,-71.09494843333333,52.156,4,12,0.61
01:10:05.800000+00:00,42.325364343333334,-71.094948425,52.156,4,12,0.61
01:10:06+00:00,42.32536433166667,-71.09494842833334,52.156,4,12,0.61
01:10:06.200000+00:00,42.32536434666667,-71.09494845166667,52.156,4,12,0.61
01:10:06.400000+00:00,42.32536434666667,-71.09494845166667,52.158,4,12,0.61
01:10:06.600000+00:00,42.325364351666664,-71.09494844,52.152,4,12,0.61
01:10:06.800000+00:00,42.325364355,-71.09494844333334,52.15,4,12,0.61
01:10:07+00:00,42.32536436,-71.094948445,52.151,4,12,0.61
01:10:07.200000+00:00,42.32536432333333,-71.09494845666667,52.155,4,12,0.61
01:10:07.400000+00:00,42.325364305,-71.094948495,52.162,4,12,0.61
01:10:07.600000+00:00,42.325364306666664,-71.09494850833333,52.161,4,12,0.61
01:10:07.800000+00:00,42.32536430166667,-71.09494849333333,52.158,4,12,0.61
01:10:08+00:00,42.325364291666666,-71.09494850166666,52.159,4,12,0.61
01:10:08.200000+00:00,42.325364291666666,-71.09494849166667,52.162,4,12,0.61
01:10:08.400000+00:00,42.32536429,-71.09494848333334,52.164,4,12,0.61
01:10:08.600000+00:00,42.325364306666664,-71.09494849,52.165,4,12,0.61
01:10:08.800000+00:00,42.325364306666664,-71.09494849166667,52.163,4,12,0.61
01:10:09+00:00,42.32536432,-71.09494849833334,52.163,4,12,0.61
01:10:09.200000+00:00,42.32536433166667,-71.09494846,52.158,4,12,0.61
01:10:09.400000+00:00,42.32536432,-71.09494844666666,52.157,4,12,0.61
01:10:09.600000+00:00,42.32536430333333,-71.09494847666667,52.159,4,12,0.61
01:10:09.800000+00:00,42.325364308333334,-71.09494849333333,52.161,4,12,0.61
01:10:10+00:00,42.325364308333334,-71.09494850333333,52.159,4,12,0.61
01:10:10.200000+00:00,42.325364318333335,-71.09494850333333,52.16,4,12,0.61
01:10:10.400000+00:00,42.32536431333333,-71.09494852333333,52.163,4,12,0.61
01:10:10.600000+00:00,42.325364308333334,-71.09494851,52.166,4,12,0.61
01:10:10.800000+00:00,42.32536431,-71.09494851166667,52.167,4,12,0.61
01:10:11+00:00,42.32536430333333,-71.094948505,52.165,4,12,0.61
01:10:11.200000+00:00,42.325364283333336,-71.09494849833334,52.165,4,12,0.61
01:10:11.400000+00:00,42.32536429,-71.09494848333334,52.166,4,12,0.61
01:10:11.600000+00:00,42.32536431333333,-71.09494846833333,52.162,4,12,0.61
01:10:11.800000+00:00,42.32536431,-71.09494847,52.163,4,12,0.61
01:10:12+00:00,42.32536429,-71.09494846833333,52.162,4,12,0.61
01:10:12.200000+00:00,42.325364285,-71.09494845166667,52.164,4,12,0.61
01:10:12.400000+00:00,42.325364275,-71.09494847166667,52.167,4,12,0.61
01:10:12.600000+00:00,42.32536427,-71.09494847166667,52.165,4,12,0.61
01:10:12.800000+00:00,42.32536428833333,-71.09494847666667,52.163,4,12,0.61
01:10:13+00:00,42.325364283333336,-71.094948475,52.162,4,12,0.61
01:10:13.200000+00:00,42.325364295,-71.09494846333334,52.16,4,12,0.61
01:10:13.400000+00:00,42.32536429666666,-71.09494845833333,52.159,4,12,0.61
01:10:13.600000+00:00,42.325364295,-71.09494845166667,52.158,4,12,0.61
01:10:13.800000+00:00,42.32536430333333,-71.09494844166667,52.157,4,12,0.61
01:10:14+00:00,42.3253643,-71.09494843333333,52.156,4,12,0.61
01:10:14.200000+00:00,42.325364315,-71.09494845333333,52.158,4,12,0.61
01:10:14.400000+00:00,42.325364291666666,-71.09494846333334,52.159,4,12,0.61
01:10:14.600000+00:00,42.325364298333334,-71.09494847333333,52.159,4,12,0.61
01:10:14.800000+00:00,42.3253643,-71.094948475,52.158,4,12,0.61
01:10:15+00:00,42.325364298333334,-71.09494847166667,52.155,4,12,0.61
01:10:15.200000+00:00,42.325364308333334,-71.09494845666667,52.155,4,12,0.61
01:10:15.400000+00:00,42.325364325,-71.09494845833333,52.153,4,12,0.61
01:10:15.600000+00:00,42.325364343333334,-71.09494844666666,52.153,4,12,0.61
01:10:15.800000+00:00,42.325364355,-71.094948455,52.154,4,12,0.61
01:10:16+00:00,42.325364363333335,-71.09494846166666,52.153,4,12,0.61
01:10:16.200000+00:00,42.325364361666665,-71.09494846333334,52.157,4,12,0.61
01:10:16.400000+00:00,42.32536436,-71.094948435,52.154,4,12,0.61
01:10:16.600000+00:00,42.32536437,-71.09494842333334,52.151,4,12,0.61
01:10:16.800000+00:00,42.325364396666664,-71.09494840666666,52.15,4,12,0.61
01:10:17+00:00,42.32536441,-71.09494841333333,52.153,4,12,0.61
01:10:17.200000+00:00,42.325364418333336,-71.094948385,52.145,4,12,0.61
01:10:17.400000+00:00,42.325364415,-71.09494839833333,52.149,4,12,0.61
01:10:17.600000+00:00,42.325364416666666,-71.09494842666666,52.158,4,12,0.61
01:10:17.800000+00:00,42.325364398333335,-71.09494841,52.159,4,12,0.61
01:10:18+00:00,42.325364361666665,-71.09494844166667,52.165,4,12,0.61
01:10:18.200000+00:00,42.325364351666664,-71.09494845333333,52.169,4,12,0.61
01:10:18.400000+00:00,42.32536435,-71.094948475,52.171,4,12,0.61
01:10:18.600000+00:00,42.325364326666666,-71.09494843666667,52.17,4,12,0.61
01:10:18.800000+00:00,42.3253643,-71.09494845,52.172,4,12,0.61
01:10:19+00:00,42.325364325,-71.09494848166666,52.171,4,12,0.61
01:10:19.200000+00:00,42.325364318333335,-71.09494849,52.176,4,12,0.61
01:10:19.400000+00:00,42.325364291666666,-71.09494851166667,52.175,4,12,0.61
01:10:19.600000+00:00,42.325364283333336,-71.09494850333333,52.173,4,12,0.61
01:10:19.800000+00:00,42.325364298333334,-71.09494848666667,52.169,4,12,0.61
01:10:20+00:00,42.325364305,-71.094948505,52.17,4,12,0.61
01:10:20.200000+00:00,42.32536428666667,-71.09494851333334,52.171,4,12,0.61
01:10:20.400000+00:00,42.325364305,-71.09494852,52.173,4,12,0.61
01:10:20.600000+00:00,42.325364285,-71.09494853,52.176,4,12,0.61
01:10:20.800000+00:00,42.325364275,-71.09494851166667,52.175,4,12,0.61
01:10:21+00:00,42.325364295,-71.09494852,52.176,4,12,0.61
01:10:21.200000+00:00,42.325364281666666,-71.09494852,52.174,4,12,0.61
01:10:21.400000+00:00,42.325364285,-71.09494851,52.172,4,12,0.61
01:10:21.600000+00:00,42.325364295,-71.094948515,52.173,4,12,0.61
01:10:21.800000+00:00,42.325364305,-71.094948515,52.175,4,12,0.61
01:10:22+00:00,42.325364316666665,-71.094948515,52.173,4,12,0.61
01:10:22.200000+00:00,42.32536432166667,-71.09494850666667,52.173,4,12,0.61
01:10:22.400000+00:00,42.325364318333335,-71.09494850833333,52.174,4,12,0.61
01:10:22.600000+00:00,42.32536432333333,-71.09494849333333,52.172,4,12,0.61
01:10:22.800000+00:00,42.32536433833333,-71.09494847833334,52.171,4,12,0.61
01:10:23+00:00,42.32536435833333,-71.09494845666667,52.171,4,12,0.61
01:10:23.200000+00:00,42.325364365,-71.094948465,52.172,4,12,0.61
01:10:23.400000+00:00,42.32536436666667,-71.09494843,52.172,4,12,0.61
01:10:23.600000+00:00,42.32536436833333,-71.09494842,52.17,4,12,0.61
01:10:23.800000+00:00,42.325364398333335,-71.094948415,52.17,4,12,0.61
01:10:24+00:00,42.325364418333336,-71.09494839833333,52.167,4,12,0.61
01:10:24.200000+00:00,42.325364395,-71.094948385,52.167,4,12,0.61
01:10:24.400000+00:00,42.325364375,-71.09494840666666,52.17,4,12,0.61
01:10:24.600000+00:00,42.32536436833333,-71.09494841,52.172,4,12,0.61
01:10:24.800000+00:00,42.32536438333333,-71.094948385,52.171,4,12,0.61
01:10:25+00:00,42.325364363333335,-71.09494839666667,52.172,4,12,0.61
01:10:25.200000+00:00,42.32536433333333,-71.09494841333333,52.173,4,12,0.61
01:10:25.400000+00:00,42.32536433166667,-71.094948445,52.173,4,12,0.61
01:10:25.600000+00:00,42.325364328333336,-71.09494844,52.171,4,12,0.61
01:10:25.800000+00:00,42.325364328333336,-71.09494844166667,52.17,4,12,0.61
01:10:26+00:00,42.32536432,-71.09494845,52.17,4,12,0.61
01:10:26.200000+00:00,42.325364316666665,-71.09494843833333,52.171,4,12,0.61
01:10:26.400000+00:00,42.32536431333333,-71.094948415,52.169,4,12,0.61
01:10:26.600000+00:00,42.32536431,-71.09494844333334,52.169,4,12,0.61
01:10:26.800000+00:00,42.32536429333334,-71.094948455,52.171,4,12,0.61
01:10:27+00:00,42.32536428666667,-71.09494846,52.174,4,12,0.61
01:10:27.200000+00:00,42.32536427833333,-71.09494848833333,52.173,4,12,0.61
01:10:27.400000+00:00,42.325364246666666,-71.09494850833333,52.171,4,12,0.61
01:10:27.600000+00:00,42.325364245,-71.09494850333333,52.171,4,12,0.61
01:10:27.800000+00:00,42.325364245,-71.09494850833333,52.174,4,12,0.61
01:10:28+00:00,42.32536425166667,-71.09494848333334,52.173,4,12,0.61
01:10:28.200000+00:00,42.32536425833333,-71.09494848833333,52.177,4,12,0.61
01:10:28.400000+00:00,42.325364263333334,-71.094948505,52.176,4,12,0.61
01:10:28.600000+00:00,42.32536425166667,-71.09494851166667,52.18,4,12,0.61
01:10:28.800000+00:00,42.325364273333335,-71.09494850333333,52.176,4,12,0.61
01:10:29+00:00,42.32536425,-71.09494849333333,52.175,4,12,0.61
01:10:29.200000+00:00,42.32536426,-71.09494847166667,52.174,4,12,0.61
01:10:29.400000+00:00,42.325364261666664,-71.09494848166666,52.176,4,12,0.61
01:10:29.600000+00:00,42.32536426666667,-71.094948495,52.178,4,12,0.61
01:10:29.800000+00:00,42.325364265,-71.09494848666667,52.178,4,12,0.61
01:10:30+00:00,42.32536427,-71.094948485,52.178,4,12,0.61
01:10:30.200000+00:00,42.32536427666667,-71.09494849166667,52.18,4,12,0.61
01:10:30.400000+00:00,42.32536428,-71.09494848833333,52.18,4,12,0.61
01:10:30.600000+00:00,42.325364283333336,-71.09494846833333,52.176,4,12,0.61
01:10:30.800000+00:00,42.325364291666666,-71.09494846,52.175,4,12,0.61
01:10:31+00:00,42.32536431333333,-71.09494845166667,52.175,4,12,0.61
01:10:31.200000+00:00,42.325364325,-71.09494845833333,52.174,4,12,0.61
01:10:31.400000+00:00,42.32536432,-71.09494845666667,52.173,4,12,0.61
01:10:31.600000+00:00,42.325364318333335,-71.09494845333333,52.172,4,12,0.61
01:10:31.800000+00:00,42.325364318333335,-71.09494846,52.17,4,12,0.61
01:10:32+00:00,42.32536433166667,-71.09494845,52.172,4,12,0.61
01:10:32.200000+00:00,42.32536433666667,-71.09494845,52.172,4,12,0.61
01:10:32.400000+00:00,42.325364318333335,-71.09494843,52.17,4,12,0.61
01:10:32.600000+00:00,42.325364308333334,-71.09494845333333,52.17,4,12,0.61
01:10:32.800000+00:00,42.325364316666665,-71.09494846166666,52.17,4,12,0.61
01:10:33+00:00,42.32536432,-71.09494846666666,52.169,4,12,0.61
01:10:33.200000+00:00,42.325364325,-71.09494847333333,52.169,4,12,0.61
01:10:33.400000+00:00,42.32536432,-71.09494848333334,52.169,4,12,0.61
01:10:33.600000+00:00,42.32536432166667,-71.09494850333333,52.17,4,12,0.61
01:10:33.800000+00:00,42.32536430166667,-71.09494851666666,52.17,4,12,0.61
01:10:34+00:00,42.32536428833333,-71.09494848833333,52.169,4,12,0.61
01:10:34.200000+00:00,42.325364298333334,-71.094948475,52.166,4,12,0.61
01:10:34.400000+00:00,42.32536430333333,-71.09494847666667,52.167,4,12,0.61
01:10:34.600000+00:00,42.32536430166667,-71.09494847666667,52.171,4,12,0.61
01:10:34.800000+00:00,42.32536427833333,-71.09494846666666,52.167,4,12,0.61
01:10:35+00:00,42.32536427,-71.094948485,52.165,4,12,0.61
01:10:35.200000+00:00,42.325364265,-71.09494850333333,52.169,4,12,0.61
01:10:35.400000+00:00,42.32536425666667,-71.0949485,52.168,4,12,0.61
01:10:35.600000+00:00,42.325364271666665,-71.09494848666667,52.167,4,12,0.61
01:10:35.800000+00:00,42.32536427833333,-71.09494848,52.167,4,12,0.61
01:10:36+00:00,42.325364265,-71.094948475,52.17,4,12,0.61
01:10:36.200000+00:00,42.325364265,-71.094948485,52.171,4,12,0.61
01:10:36.400000+00:00,42.325364263333334,-71.094948515,52.175,4,12,0.61
01:10:36.600000+00:00,42.32536427,-71.094948525,52.175,4,12,0.61
01:10:36.800000+00:00,42.32536427833333,-71.09494850166666,52.177,4,12,0.61
01:10:37+00:00,42.325364271666665,-71.094948485,52.175,4,12,0.61
01:10:37.200000+00:00,42.32536425166667,-71.09494850166666,52.176,4,12,0.61
01:10:37.400000+00:00,42.32536424,-71.09494848333334,52.178,4,12,0.61
01:10:37.600000+00:00,42.325364225,-71.09494846833333,52.174,4,12,0.61
01:10:37.800000+00:00,42.32536422166667,-71.09494845166667,52.171,4,12,0.61
01:10:38+00:00,42.325364215,-71.09494846333334,52.177,4,12,0.61
01:10:38.200000+00:00,42.32536421,-71.09494848166666,52.182,4,12,0.61
01:10:38.400000+00:00,42.325364193333336,-71.09494849666666,52.181,4,12,0.61
01:10:38.600000+00:00,42.32536419,-71.09494851333334,52.184,4,12,0.61
01:10:38.800000+00:00,42.325364191666665,-71.09494851,52.185,4,12,0.61
01:10:39+00:00,42.32536418833333,-71.094948515,52.184,4,12,0.61
01:10:39.200000+00:00,42.32536416666667,-71.09494852166667,52.183,4,12,0.61
01:10:39.400000+00:00,42.32536417666667,-71.09494854,52.181,4,12,0.61
01:10:39.600000+00:00,42.32536416166667,-71.09494852833333,52.177,4,12,0.61
01:10:39.800000+00:00,42.325364158333336,-71.09494853833333,52.178,4,12,0.61
01:10:40+00:00,42.325364156666666,-71.094948555,52.18,4,12,0.61
01:10:40.200000+00:00,42.32536415333333,-71.09494856,52.177,4,12,0.61
01:10:40.400000+00:00,42.32536416833333,-71.09494855833333,52.179,4,12,0.61
01:10:40.600000+00:00,42.32536418,-71.09494855333334,52.179,4,12,0.61
01:10:40.800000+00:00,42.325364201666666,-71.09494857333334,52.177,4,12,0.61
01:10:41+00:00,42.325364185,-71.09494856666667,52.176,4,12,0.61
01:10:41.200000+00:00,42.325364203333336,-71.094948555,52.175,4,12,0.61
01:10:41.400000+00:00,42.32536422333333,-71.09494853833333,52.174,4,12,0.61
01:10:41.600000+00:00,42.32536423,-71.09494852833333,52.173,4,12,0.61
01:10:41.800000+00:00,42.325364215,-71.09494855166666,52.175,4,12,0.61
01:10:42+00:00,42.32536422333333,-71.09494854833333,52.173,4,12,0.61
01:10:42.200000+00:00,42.325364226666665,-71.09494852166667,52.171,4,12,0.61
01:10:42.400000+00:00,42.325364235,-71.094948495,52.171,4,12,0.61
01:10:42.600000+00:00,42.32536425666667,-71.09494849666666,52.173,4,12,0.61
01:10:42.800000+00:00,42.325364261666664,-71.09494853,52.174,4,12,0.61
01:10:43+00:00,42.32536424833334,-71.09494851166667,52.169,4,12,0.61
01:10:43.200000+00:00,42.325364245,-71.094948515,52.168,4,12,0.61
01:10:43.400000+00:00,42.32536425166667,-71.09494853666666,52.169,4,12,0.61
01:10:43.600000+00:00,42.325364238333336,-71.09494852,52.17,4,12,0.61
01:10:43.800000+00:00,42.325364263333334,-71.09494851,52.167,4,12,0.61
01:10:44+00:00,42.32536428666667,-71.09494851166667,52.166,4,12,0.61
01:10:44.200000+00:00,42.325364291666666,-71.09494851166667,52.167,4,12,0.61
01:10:44.400000+00:00,42.3253643,-71.094948505,52.167,4,12,0.61
01:10:44.600000+00:00,42.325364305,-71.09494847166667,52.168,4,12,0.61
01:10:44.800000+00:00,42.32536432166667,-71.094948495,52.171,4,12,0.61
01:10:45+00:00,42.32536433333333,-71.0949485,52.17,4,12,0.61
01:10:45.200000+00:00,42.32536434666667,-71.09494851666666,52.169,4,12,0.61
01:10:45.400000+00:00,42.32536435,-71.094948515,52.169,4,12,0.61
01:10:45.600000+00:00,42.32536434666667,-71.09494850833333,52.165,4,12,0.61
01:10:45.800000+00:00,42.32536434,-71.094948515,52.166,4,12,0.61
01:10:46+00:00,42.32536434,-71.09494852333333,52.164,4,12,0.61
01:10:46.200000+00:00,42.32536432166667,-71.09494851666666,52.161,4,12,0.61
01:10:46.400000+00:00,42.32536434166666,-71.0949485,52.156,4,12,0.61
01:10:46.600000+00:00,42.325364365,-71.09494848166666,52.156,4,12,0.61
01:10:46.800000+00:00,42.32536436666667,-71.09494848333334,52.156,4,12,0.61
01:10:47+00:00,42.325364351666664,-71.09494846666666,52.157,4,12,0.61
01:10:47.200000+00:00,42.325364365,-71.09494849166667,52.156,4,12,0.61
01:10:47.400000+00:00,42.32536435833333,-71.09494848666667,52.155,4,12,0.61
01:10:47.600000+00:00,42.32536433166667,-71.09494847333333,52.151,4,12,0.61
01:10:47.800000+00:00,42.325364318333335,-71.094948465,52.152,4,12,0.61
01:10:48+00:00,42.32536432333333,-71.09494844666666,52.152,4,12,0.61
01:10:48.200000+00:00,42.325364306666664,-71.09494844666666,52.152,4,12,0.61
01:10:48.400000+00:00,42.32536430333333,-71.09494846666666,52.156,4,12,0.61
01:10:48.600000+00:00,42.32536428666667,-71.09494843,52.151,4,12,0.61
01:10:48.800000+00:00,42.325364271666665,-71.09494845,52.151,4,12,0.61
01:10:49+00:00,42.32536429333334,-71.094948465,52.152,4,12,0.61
01:10:49.200000+00:00,42.325364273333335,-71.094948475,52.159,4,12,0.61
01:10:49.400000+00:00,42.32536425833333,-71.09494848,52.162,4,12,0.61
01:10:49.600000+00:00,42.32536427666667,-71.09494847,52.158,4,12,0.61
01:10:49.800000+00:00,42.32536426833333,-71.09494847166667,52.161,4,12,0.61
01:10:50+00:00,42.32536427833333,-71.09494845666667,52.164,4,12,0.61
01:10:50.200000+00:00,42.325364283333336,-71.09494845,52.163,4,12,0.61
01:10:50.400000+00:00,42.325364265,-71.09494848,52.165,4,12,0.61
01:10:50.600000+00:00,42.325364261666664,-71.09494849833334,52.164,4,12,0.61
01:10:50.800000+00:00,42.32536426833333,-71.09494850666667,52.166,4,12,0.61
01:10:51+00:00,42.325364283333336,-71.09494851833334,52.166,4,12,0.61
01:10:51.200000+00:00,42.32536428,-71.09494851,52.164,4,12,0.61
01:10:51.400000+00:00,42.32536427666667,-71.09494849166667,52.169,4,12,0.61
01:10:51.600000+00:00,42.325364271666665,-71.09494847666667,52.169,4,12,0.61
01:10:51.800000+00:00,42.325364281666666,-71.094948455,52.169,4,12,0.61
01:10:52+00:00,42.325364283333336,-71.09494844333334,52.167,4,12,0.61
01:10:52.200000+00:00,42.325364281666666,-71.09494847666667,52.169,4,12,0.61
01:10:52.400000+00:00,42.32536428666667,-71.09494847333333,52.169,4,12,0.61
01:10:52.600000+00:00,42.325364265,-71.09494847666667,52.171,4,12,0.61
01:10:52.800000+00:00,42.32536426,-71.09494848333334,52.169,4,12,0.61
01:10:53+00:00,42.325364235,-71.094948485,52.17,4,12,0.61
01:10:53.200000+00:00,42.32536422333333,-71.09494847666667,52.167,4,12,0.61
01:10:53.400000+00:00,42.32536421,-71.094948495,52.17,4,12,0.61
01:10:53.600000+00:00,42.325364183333335,-71.09494850166666,52.177,4,12,0.61
01:10:53.800000+00:00,42.325364138333335,-71.09494851666666,52.178,4,12,0.62
01:10:54+00:00,42.32536413166667,-71.0949485,52.176,4,12,0.62
01:10:54.200000+00:00,42.325364158333336,-71.09494852166667,52.18,4,12,0.62
01:10:54.400000+00:00,42.32536415166667,-71.09494853333334,52.182,4,12,0.62
01:10:54.600000+00:00,42.325364136666664,-71.09494853,52.182,4,12,0.62
01:10:54.800000+00:00,42.32536412333333,-71.09494852166667,52.183,4,12,0.62
01:10:55+00:00,42.32536413333333,-71.094948525,52.185,4,12,0.62
01:10:55.200000+00:00,42.325364128333334,-71.09494854333333,52.19,4,12,0.62
01:10:55.400000+00:00,42.325364125,-71.09494855166666,52.189,4,12,0.62
01:10:55.600000+00:00,42.32536413166667,-71.094948555,52.185,4,12,0.61
01:10:55.800000+00:00,42.325364158333336,-71.09494855833333,52.186,4,12,0.61
01:10:56+00:00,42.3253642,-71.094948565,52.186,4,12,0.61
01:10:56.200000+00:00,42.32536423,-71.09494859,52.186,4,12,0.61
01:10:56.400000+00:00,42.32536420666667,-71.09494857333334,52.189,4,12,0.61
01:10:56.600000+00:00,42.32536421166667,-71.09494854666667,52.185,4,12,0.61
01:10:56.800000+00:00,42.325364225,-71.094948545,52.178,4,12,0.61
01:10:57+00:00,42.32536424333333,-71.09494855333334,52.177,4,12,0.61
01:10:57.200000+00:00,42.32536427,-71.09494853666666,52.182,4,12,0.61
01:10:57.400000+00:00,42.32536426666667,-71.09494853666666,52.188,4,12,0.61
01:10:57.600000+00:00,42.325364291666666,-71.09494854666667,52.187,4,12,0.61
01:10:57.800000+00:00,42.325364305,-71.09494854833333,52.175,4,12,0.61
01:10:58+00:00,42.32536429,-71.09494853666666,52.172,4,12,0.61
01:10:58.200000+00:00,42.32536430333333,-71.09494851,52.174,4,12,0.61
01:10:58.400000+00:00,42.32536431,-71.09494852166667,52.17,4,12,0.61
01:10:58.600000+00:00,42.325364343333334,-71.094948525,52.17,4,12,0.61
01:10:58.800000+00:00,42.32536433833333,-71.09494855166666,52.168,4,12,0.61
01:10:59+00:00,42.32536429666666,-71.094948545,52.166,4,12,0.61
01:10:59.200000+00:00,42.325364285,-71.09494851166667,52.167,4,12,0.61
01:10:59.400000+00:00,42.325364283333336,-71.094948535,52.168,4,12,0.62
01:10:59.600000+00:00,42.325364285,-71.09494854,52.176,4,12,0.62
01:10:59.800000+00:00,42.325364308333334,-71.09494852833333,52.173,4,12,0.62
01:11:00+00:00,42.3253643,-71.09494850833333,52.169,4,12,0.61
01:11:00.200000+00:00,42.325364265,-71.09494848,52.17,4,12,0.61
01:11:00.400000+00:00,42.325364283333336,-71.09494845333333,52.167,4,12,0.61
01:11:00.600000+00:00,42.325364298333334,-71.09494845333333,52.166,4,12,0.61
01:11:00.800000+00:00,42.32536429666666,-71.09494845833333,52.166,4,12,0.61
01:11:01+00:00,42.32536429,-71.09494849166667,52.168,4,12,0.61
01:11:01.200000+00:00,42.32536426666667,-71.09494852166667,52.169,4,12,0.62
01:11:01.400000+00:00,42.32536425833333,-71.09494853333334,52.173,4,12,0.62
01:11:01.600000+00:00,42.32536425833333,-71.09494855333334,52.172,4,12,0.62
01:11:01.800000+00:00,42.32536425833333,-71.09494855333334,52.174,4,12,0.61
01:11:02+00:00,42.32536424833334,-71.09494853333334,52.175,4,12,0.61
01:11:02.200000+00:00,42.32536423166667,-71.09494852666667,52.174,4,12,0.61
01:11:02.400000+00:00,42.325364215,-71.09494856,52.176,4,12,0.61
01:11:02.600000+00:00,42.32536419666667,-71.094948565,52.177,4,12,0.61
01:11:02.800000+00:00,42.325364191666665,-71.09494858,52.177,4,12,0.61
01:11:03+00:00,42.32536418666667,-71.09494856333333,52.172,4,12,0.61
