timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
01:04:40.200000+00:00,42.32536373833333,-71.09494885833334,52.233,4,12,0.55,327384.2963846327,4688027.399888866
01:04:40.400000+00:00,42.32536374,-71.09494885333334,52.233,4,12,0.55,327384.2968011881,4688027.400063788
01:04:40.600000+00:00,42.325363753333335,-71.09494888,52.235,4,12,0.55,327384.2946403328,4688027.401598473
01:04:40.800000+00:00,42.32536375,-71.09494889833333,52.235,4,12,0.55,327384.2931205565,4688027.401265542
01:04:41+00:00,42.32536375,-71.09494891,52.232,4,12,0.55,327384.29215922847,4688027.401289221
01:04:41.200000+00:00,42.325363728333336,-71.094948915,52.231,4,12,0.55,327384.2916879697,4688027.398893453
01:04:41.400000+00:00,42.325363708333335,-71.09494892,52.231,4,12,0.55,327384.29122126935,4688027.396682757
01:04:41.600000+00:00,42.32536371166667,-71.09494891333334,52.228,4,12,0.55,327384.2917797175,4688027.397039367
01:04:41.800000+00:00,42.32536371333333,-71.09494891333334,52.225,4,12,0.55,327384.29178427596,4688027.3972244365
01:04:42+00:00,42.325363716666665,-71.09494890166667,52.226,4,12,0.55,327384.29275472095,4688027.3975709
01:04:42.200000+00:00,42.32536371333333,-71.09494889833333,52.226,4,12,0.55,327384.2930202707,4688027.3971939925
01:04:42.400000+00:00,42.32536369666666,-71.09494889166666,52.227,4,12,0.55,327384.2935240175,4688027.3953297585
01:04:42.600000+00:00,42.32536369166667,-71.09494891166666,52.228,4,12,0.55,327384.29186235054,4688027.3948151395
01:04:42.800000+00:00,42.325363695,-71.09494892333333,52.229,4,12,0.55,327384.29091013724,4688027.395208959
01:04:43+00:00,42.325363705,-71.09494895166667,52.23,4,12,0.55,327384.2886028306,4688027.3963768855
01:04:43.200000+00:00,42.32536369166667,-71.094948945,52.232,4,12,0.55,327384.28911569645,4688027.394882792
01:04:43.400000+00:00,42.32536369333334,-71.094948945,52.234,4,12,0.55,327384.2891202549,4688027.395067863
01:04:43.600000+00:00,42.325363708333335,-71.09494895833333,52.234,4,12,0.55,327384.28806261835,4688027.396760558
01:04:43.800000+00:00,42.325363715,-71.09494896333334,52.233,4,12,0.55,327384.2876688532,4688027.397510986
01:04:44+00:00,42.32536370666666,-71.09494895666667,52.232,4,12,0.55,327384.28819539223,4688027.396572103
01:04:44.200000+00:00,42.325363705,-71.09494896,52.234,4,12,0.55,327384.2879161692,4688027.396393799
01:04:44.400000+00:00,42.32536371,-71.09494896166666,52.232,4,12,0.55,327384.2877925122,4688027.396952392
01:04:44.600000+00:00,42.32536369333334,-71.09494897666667,52.228,4,12,0.55,327384.2865109331,4688027.395132132
01:04:44.800000+00:00,42.3253637,-71.094949,52.229,4,12,0.55,327384.2846065064,4688027.39591977
01:04:45+00:00,42.32536369166667,-71.094948985,52.227,4,12,0.55,327384.28581970895,4688027.394963975
01:04:45.200000+00:00,42.32536371166667,-71.094948955,52.227,4,12,0.55,327384.2883463999,4688027.397123932
01:04:45.400000+00:00,42.32536371166667,-71.09494894666666,52.227,4,12,0.55,327384.2890330655,4688027.39710702
01:04:45.600000+00:00,42.32536372333333,-71.09494894833334,52.228,4,12,0.55,327384.2889276381,4688027.398405895
01:04:45.800000+00:00,42.325363705,-71.09494896166666,52.232,4,12,0.55,327384.2877788369,4688027.396397182
01:04:46+00:00,42.32536369833333,-71.09494895333333,52.231,4,12,0.55,327384.2884472646,4688027.395639986
01:04:46.200000+00:00,42.32536369666666,-71.09494892166667,52.23,4,12,0.55,327384.29105202795,4688027.3953906465
01:04:46.400000+00:00,42.325363685,-71.09494890166667,52.227,4,12,0.55,327384.29266811046,4688027.394054563
01:04:46.600000+00:00,42.32536369666666,-71.09494889333334,52.225,4,12,0.55,327384.2933866852,4688027.395333142
01:04:46.800000+00:00,42.32536370666666,-71.09494891166666,52.226,4,12,0.55,327384.2919033765,4688027.396480772
01:04:47+00:00,42.32536372166667,-71.09494889166666,52.223,4,12,0.55,327384.2935923942,4688027.398105815
01:04:47.200000+00:00,42.325363725,-71.09494888666667,52.222,4,12,0.55,327384.29401350796,4688027.3984658085
01:04:47.400000+00:00,42.325363735,-71.094948885,52.222,4,12,0.55,327384.294178193,4688027.3995728465
01:04:47.600000+00:00,42.32536374166666,-71.09494885833334,52.221,4,12,0.55,327384.29639374965,4688027.400259005
01:04:47.800000+00:00,42.32536375,-71.09494886833333,52.222,4,12,0.55,327384.295592544,4688027.401204655
01:04:48+00:00,42.325363763333335,-71.094948875,52.221,4,12,0.55,327384.2950796824,4688027.402698748
01:04:48.200000+00:00,42.325363761666665,-71.09494886333333,52.225,4,12,0.55,327384.29603645415,4688027.402489998
01:04:48.400000+00:00,42.32536375,-71.094948855,52.225,4,12,0.55,327384.29669120646,4688027.4011775935
01:04:48.600000+00:00,42.32536377,-71.09494881333333,52.224,4,12,0.55,327384.30017922755,4688027.403313872
01:04:48.800000+00:00,42.32536379,-71.094948795,52.222,4,12,0.55,327384.3017445882,4688027.405497508
01:04:49+00:00,42.32536379166667,-71.09494880333334,52.221,4,12,0.55,327384.3010624811,4688027.405699492
01:04:49.200000+00:00,42.32536378166667,-71.094948825,52.224,4,12,0.55,327384.29924980644,4688027.404633043
01:04:49.400000+00:00,42.325363771666666,-71.09494884333333,52.225,4,12,0.55,327384.2977117965,4688027.403559829
01:04:49.600000+00:00,42.32536378,-71.09494884,52.224,4,12,0.55,327384.2980092532,4688027.404478417
01:04:49.800000+00:00,42.32536377833333,-71.09494881166667,52.219,4,12,0.55,327384.30033935205,4688027.404235842
01:04:50+00:00,42.32536378,-71.09494883833334,52.219,4,12,0.55,327384.2981465856,4688027.404475034
